Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-25 00:00:00+05:30,222.4656755593922,233.50861084001463,222.4656755593922,232.3887481689453,27254936,0.0,0.0
2008-03-26 00:00:00+05:30,234.41751447739244,234.6234224295065,228.04485376665875,230.9474639892578,20401798,0.0,0.0
2008-03-27 00:00:00+05:30,229.9983457643939,232.40879355262825,225.37828954937785,228.06997680664065,36296397,0.0,0.0
2008-03-28 00:00:00+05:30,234.4175009574997,237.82227644392,224.1378862877009,236.27053833007807,34512259,0.0,0.0
2008-03-31 00:00:00+05:30,231.5048948873316,234.51796836945232,225.99097014687143,227.5678100585937,27093559,0.0,0.0
2008-04-01 00:00:00+05:30,230.9023114831168,238.5354422008504,225.3280996971935,235.54747009277344,26807230,0.0,0.0
2008-04-02 00:00:00+05:30,240.5441463206118,246.3493405633859,234.0158069205786,235.376708984375,32063820,0.0,0.0
2008-04-03 00:00:00+05:30,236.0244954193999,242.85413334069685,235.6227630549356,240.64956665039065,17304422,0.0,0.0
2008-04-04 00:00:00+05:30,239.5397720540398,242.54278866328053,232.1777981795381,233.1269378662109,21753752,0.0,0.0
2008-04-07 00:00:00+05:30,226.60860581439127,244.0292273488745,226.60860581439127,241.5384063720703,23036200,0.0,0.0
2008-04-08 00:00:00+05:30,241.04625322199087,243.341222809609,237.0238078702988,239.2133026123047,24671220,0.0,0.0
2008-04-09 00:00:00+05:30,236.526683286478,244.2401590838116,236.1299390615672,242.87925720214844,19966184,0.0,0.0
2008-04-10 00:00:00+05:30,243.5571763514399,253.03832773070607,241.648894105417,247.9412078857422,32081433,0.0,0.0
2008-04-11 00:00:00+05:30,255.10732873331725,257.81910274970625,247.6248620279562,256.2673645019531,37507186,0.0,0.0
2008-04-15 00:00:00+05:30,252.5864445212532,264.8496900501429,249.71899189574864,262.3186950683594,37333368,0.0,0.0
2008-04-16 00:00:00+05:30,263.14727202425394,267.762314220302,262.6702080475356,265.4020690917969,31515766,0.0,0.0
2008-04-17 00:00:00+05:30,269.1883855468104,272.984862884344,263.19235691997625,265.1558837890625,21934177,0.0,0.0
2008-04-21 00:00:00+05:30,264.1163911422995,269.1683225311887,263.35309973938,265.512451171875,18499558,0.0,0.0
2008-04-22 00:00:00+05:30,261.23394721517343,268.66621112249805,260.84725966860924,261.8717041015625,25134990,0.0,0.0
2008-04-23 00:00:00+05:30,262.3387647910052,264.34748062126573,257.91957387368,258.8837585449219,27790487,0.0,0.0
2008-04-24 00:00:00+05:30,261.13347400742623,261.13347400742623,256.7494425019182,259.3908996582031,28908505,0.0,0.0
2008-04-25 00:00:00+05:30,260.1291416454137,264.548305046668,257.31693456374484,263.5941772460937,29490656,0.0,0.0
2008-04-28 00:00:00+05:30,264.2470026139124,265.6530927290212,259.3808918895988,260.2697448730469,17866432,0.0,0.0
2008-04-29 00:00:00+05:30,259.1247262188444,268.66613619065373,259.1247262188444,267.1545715332031,21756290,0.0,0.0
2008-04-30 00:00:00+05:30,266.15521997809805,268.6661271347481,261.79629073227864,262.5897521972656,23952348,0.0,0.0
2008-05-02 00:00:00+05:30,303.91915229764226,303.91915229764226,264.04609449309385,268.6410217285156,21082119,0.0,0.0
2008-05-05 00:00:00+05:30,268.67618674042785,272.0809619887429,266.1552494071777,268.0836181640625,18407373,0.0,0.0
2008-05-06 00:00:00+05:30,261.1334549916667,269.369181830423,261.1334549916667,266.1552429199219,18400969,0.0,0.0
2008-05-07 00:00:00+05:30,271.17709714286593,271.17709714286593,263.5439668986817,270.0672912597656,22305438,0.0,0.0
2008-05-08 00:00:00+05:30,270.5856992640687,271.19149784025683,267.819261335444,269.29840087890625,16574019,1.609741,0.0
2008-05-09 00:00:00+05:30,269.12160981701487,269.94448298714707,253.4215898042089,255.2793426513672,30690657,0.0,0.0
2008-05-12 00:00:00+05:30,253.5276632658801,258.88384846946985,250.0999182518593,257.8489685058594,24158943,0.0,0.0
2008-05-13 00:00:00+05:30,262.5085358980665,262.5085358980665,251.2004752265405,252.5231170654297,22755830,0.0,0.0
2008-05-14 00:00:00+05:30,254.43128826786528,257.9701046308644,250.41793740528885,255.51666259765625,17585152,0.0,0.0
2008-05-15 00:00:00+05:30,255.53184444579904,265.81006560554374,255.51669341631785,264.8256530761719,21878267,0.0,0.0
2008-05-16 00:00:00+05:30,265.6383805470884,267.35478706342263,262.81136597875064,266.1129150390625,16919206,0.0,0.0
2008-05-20 00:00:00+05:30,265.03259300103446,266.04223917709675,259.88340019902915,262.80633544921875,15553322,0.0,0.0
2008-05-21 00:00:00+05:30,260.48925011937894,270.08090416531167,257.485544738782,269.3438415527344,29178778,0.0,0.0
2008-05-22 00:00:00+05:30,266.04216549336013,267.5566478175609,262.2055056951098,265.1385498046875,20887381,0.0,0.0
2008-05-23 00:00:00+05:30,265.53748010546286,266.54712647368007,257.46028220059543,258.0862731933594,18053839,0.0,0.0
2008-05-26 00:00:00+05:30,256.45055452466875,257.94988605027726,252.624003820482,253.98703002929688,23292457,0.0,0.0
2008-05-27 00:00:00+05:30,258.4698392634187,261.47861189944007,250.3926711084696,251.917236328125,15293041,0.0,0.0
2008-05-28 00:00:00+05:30,252.9168568850485,255.9457956287651,249.4840434666938,254.6837310791016,18875789,0.0,0.0
2008-05-29 00:00:00+05:30,258.01054165769966,258.01054165769966,246.85897865892176,248.6460723876953,36074351,0.0,0.0
2008-05-30 00:00:00+05:30,252.30087322661865,252.30087322661865,241.3310731240742,242.66883850097656,31400272,0.0,0.0
2008-06-02 00:00:00+05:30,245.1425621555132,246.3541593014861,236.25766918677155,238.1558074951172,23995763,0.0,0.0
2008-06-03 00:00:00+05:30,237.2673053118416,244.8295561601728,233.53160601698207,242.9869537353516,31603646,0.0,0.0
2008-06-04 00:00:00+05:30,243.224177700987,246.7579525039476,230.70454997975585,232.9257659912109,34076759,0.0,0.0
2008-06-05 00:00:00+05:30,237.26726826052047,237.26726826052047,219.5984342971224,226.8477020263672,67512736,0.0,0.0
2008-06-06 00:00:00+05:30,232.11807388547385,232.11807388547385,223.33411771360645,226.0096893310547,43442435,0.0,0.0
2008-06-09 00:00:00+05:30,220.3052017113362,224.0812855408687,213.13670284663385,218.3565826416016,45759185,0.0,0.0
2008-06-10 00:00:00+05:30,227.17078753596144,227.17078753596144,216.56948950944133,221.8953857421875,39890958,0.0,0.0
2008-06-11 00:00:00+05:30,230.19975728347592,230.19975728347592,223.1322332910376,228.32183837890625,41869703,0.0,0.0
2008-06-12 00:00:00+05:30,227.17586796881136,231.7142210381473,217.71545259990663,229.9271545410156,45823345,0.0,0.0
2008-06-13 00:00:00+05:30,230.90650592137908,232.208955223138,225.6563374229587,229.23048400878903,30620547,0.0,0.0
2008-06-16 00:00:00+05:30,237.26731438326976,237.26731438326976,228.40261384346675,230.4370574951172,27675956,0.0,0.0
2008-06-17 00:00:00+05:30,230.2048241441889,236.257660456884,228.1804632717448,235.5408172607422,21817003,0.0,0.0
2008-06-18 00:00:00+05:30,237.26725969267864,237.26725969267864,230.1997101870584,230.9165802001953,25210402,0.0,0.0
2008-06-19 00:00:00+05:30,228.0643607659833,229.1951883735004,225.17678198308752,226.9840545654297,17822807,0.0,0.0
2008-06-20 00:00:00+05:30,228.1855167140497,228.1855167140497,209.53225508676337,211.9453125,46870019,0.0,0.0
2008-06-23 00:00:00+05:30,210.0067793565883,210.29958240530905,200.14757149855149,204.5243988037109,47741229,0.0,0.0
2008-06-24 00:00:00+05:30,206.4730213779472,215.35792663936763,203.4440693563281,208.2601013183593,52403051,0.0,0.0
2008-06-25 00:00:00+05:30,197.51238790957075,216.87239588233305,197.51238790957075,215.6608123779297,36568788,0.0,0.0
2008-06-26 00:00:00+05:30,216.5694819741104,228.1703430319987,215.6607977772184,226.1157073974609,83441319,0.0,0.0
2008-06-27 00:00:00+05:30,219.6994021160677,226.96886242375385,215.58508937095831,220.37081909179688,57025184,0.0,0.0
2008-06-30 00:00:00+05:30,220.10327610607325,223.8288789434196,209.8048632931961,211.53640747070312,52730468,0.0,0.0
2008-07-01 00:00:00+05:30,213.0357611322229,216.9733844152304,204.59004593722872,206.38722229003903,51852931,0.0,0.0
2008-07-02 00:00:00+05:30,205.9378967496864,220.4061436709251,200.91994125916185,216.4685211181641,60769519,0.0,0.0
2008-07-03 00:00:00+05:30,215.0550427274933,215.0550427274933,204.51432075243665,209.0072479248047,43012613,0.0,0.0
2008-07-04 00:00:00+05:30,209.0022228252082,215.1762137800484,206.982916683221,211.8140869140625,35613854,0.0,0.0
2008-07-07 00:00:00+05:30,211.02150235293217,214.0453998012705,201.62673182896023,204.77682495117188,32556971,0.0,0.0
2008-07-08 00:00:00+05:30,201.72765571032684,203.6409311189309,194.8923320825837,199.8547515869141,42090551,0.0,0.0
2008-07-09 00:00:00+05:30,201.92963195671533,211.51624430956005,201.92963195671533,209.92100524902344,30800621,0.0,0.0
2008-07-10 00:00:00+05:30,209.69378823686245,210.48635949669568,205.12007864707653,206.6396026611328,25189447,0.0,0.0
2008-07-11 00:00:00+05:30,207.38169448533884,208.88606748325984,201.12186693438616,203.5551300048828,29313661,0.0,0.0
2008-07-14 00:00:00+05:30,201.92958971333027,209.50194915908563,200.91994358450447,206.31651306152344,32490063,0.0,0.0
2008-07-15 00:00:00+05:30,202.43442660697585,206.6547563406976,198.6987275873804,199.6477966308593,41694564,0.0,0.0
2008-07-16 00:00:00+05:30,200.9350974254737,204.45372137786973,193.85240991762785,196.2250823974609,33919101,0.0,0.0
2008-07-17 00:00:00+05:30,205.76629287974083,206.4427648222376,198.40596541948065,203.8025360107422,27019109,0.0,0.0
2008-07-18 00:00:00+05:30,200.91993693815024,214.75211001279973,200.91993693815024,213.3587951660156,33682872,0.0,0.0
2008-07-21 00:00:00+05:30,216.9733808830757,218.51309753799865,211.32440572334744,217.36209106445312,26038363,0.0,0.0
2008-07-22 00:00:00+05:30,214.5501916731712,222.02158914590407,214.5501916731712,217.2913818359375,24964382,0.0,0.0
2008-07-23 00:00:00+05:30,219.0936471806752,230.09879433028388,219.0936471806752,228.9175262451172,44183828,0.0,0.0
2008-07-24 00:00:00+05:30,228.1703415896769,235.24797400142728,228.1703415896769,233.03179931640625,29147884,0.0,0.0
2008-07-25 00:00:00+05:30,236.1011505115568,236.1011505115568,215.55986016534587,216.7815399169922,62377468,0.0,0.0
2008-07-28 00:00:00+05:30,217.07938429653865,221.0119659166298,212.63188337086623,220.0931854248047,29603543,0.0,0.0
2008-07-29 00:00:00+05:30,216.04444983497484,217.9779310216876,209.501929514906,210.3197479248047,31092016,0.0,0.0
2008-07-30 00:00:00+05:30,215.86276357065591,219.49748735826708,212.03114380287204,218.6392974853516,18342355,0.0,0.0
2008-07-31 00:00:00+05:30,223.6168249388224,224.1418403758304,217.6043744123928,222.87977600097656,28463721,0.0,0.0
2008-08-01 00:00:00+05:30,219.09867924473167,233.53159795337035,217.3772311969185,231.9767303466797,33025291,0.0,0.0
2008-08-04 00:00:00+05:30,237.2470756090961,237.2470756090961,225.41400213207115,226.4034423828125,35839785,0.0,0.0
2008-08-05 00:00:00+05:30,227.8422034449383,230.8055233655507,222.62737882695865,229.8009185791016,41976693,0.0,0.0
2008-08-06 00:00:00+05:30,231.20940995244712,237.16632519760867,230.81564497097605,232.0776824951172,36432724,0.0,0.0
2008-08-07 00:00:00+05:30,232.01710826916005,233.9253560464588,228.20570798927417,229.4526214599609,24556347,0.0,0.0
2008-08-08 00:00:00+05:30,227.1405172492608,230.6036054950652,225.25751676535896,227.3525238037109,28902817,0.0,0.0
2008-08-11 00:00:00+05:30,227.2869097172624,235.85376476959897,227.2869097172624,234.76841735839844,25610677,0.0,0.0
2008-08-12 00:00:00+05:30,236.2576298924245,239.74091044971925,233.74361071522364,236.9896240234375,32882192,0.0,0.0
2008-08-13 00:00:00+05:30,235.227788714866,239.89236410893056,232.96111952456783,235.9395904541016,28458078,0.0,0.0
2008-08-14 00:00:00+05:30,235.85378317905884,236.76246751541527,228.3167661113605,229.86659240722656,20978604,0.0,0.0
2008-08-18 00:00:00+05:30,231.20943082433504,231.20943082433504,223.1524259642922,224.6265106201172,21991145,0.0,0.0
2008-08-19 00:00:00+05:30,224.64670939638924,225.5553937754864,221.65815522666225,224.1015014648437,18173673,0.0,0.0
2008-08-20 00:00:00+05:30,224.14185759118607,228.18044233360624,223.8894527845661,226.8022918701172,19893266,0.0,0.0
2008-08-21 00:00:00+05:30,228.3066470876983,228.3066470876983,222.3800074578004,223.3997497558593,17102509,0.0,0.0
2008-08-22 00:00:00+05:30,222.0720578639496,228.17033250138192,222.03167309969044,226.6457672119141,20077470,0.0,0.0
2008-08-25 00:00:00+05:30,222.6627148994327,230.704553843426,222.6627148994327,225.3534240722656,12172890,0.0,0.0
2008-08-26 00:00:00+05:30,224.04088275231013,224.04088275231013,216.7360791366393,220.03762817382807,30411756,0.0,0.0
2008-08-27 00:00:00+05:30,222.1124626574008,222.1124626574008,216.06466842992725,216.8723907470703,32314258,0.0,0.0
2008-08-28 00:00:00+05:30,218.8917051183228,218.8917051183228,207.2605538017148,209.08297729492188,41999424,0.0,0.0
2008-08-29 00:00:00+05:30,216.06469910252423,216.8623253409233,211.92513848896564,215.6810302734375,22026362,0.0,0.0
2008-09-01 00:00:00+05:30,214.0453759876801,218.6342232935002,212.32896943467568,216.23126220703125,20027134,0.0,0.0
2008-09-02 00:00:00+05:30,216.06469218890604,224.64669894367185,214.5502227873997,223.40988159179688,22061325,0.0,0.0
2008-09-04 00:00:00+05:30,227.17078702795507,227.17078702795507,215.2569436447241,217.30148315429688,23303097,0.0,0.0
2008-09-05 00:00:00+05:30,212.53088866729024,212.53088866729024,208.49229090725385,210.09762573242188,28217684,0.0,0.0
2008-09-08 00:00:00+05:30,221.11292722535617,221.11292722535617,214.55021329624967,215.3781280517578,25098286,0.0,0.0
2008-09-09 00:00:00+05:30,216.5695070155741,217.9830144320068,210.668113888957,216.3221435546875,17241294,0.0,0.0
2008-09-10 00:00:00+05:30,215.05000266841623,215.52959208515253,209.19910344527003,210.2743682861328,33404610,0.0,0.0
2008-09-11 00:00:00+05:30,208.9971051109606,208.9971051109606,200.137448414457,201.6670684814453,49802072,0.0,0.0
2008-09-12 00:00:00+05:30,204.8525397987301,205.9682027616955,193.82213279385712,195.129623413086,59654354,0.0,0.0
2008-09-15 00:00:00+05:30,190.793185466318,191.83312019871263,184.0840704462768,190.5155334472656,43957670,0.0,0.0
2008-09-16 00:00:00+05:30,181.73666035862283,195.3669125814324,181.73666035862283,194.6652069091797,39166941,0.0,0.0
2008-09-17 00:00:00+05:30,197.8910272869959,197.8910272869959,186.63344877874096,189.47560119628903,35299106,0.0,0.0
2008-09-18 00:00:00+05:30,181.9385495810556,196.67940615594296,178.2028511129624,195.69500732421875,76522901,0.0,0.0
2008-09-19 00:00:00+05:30,200.011287808633,209.1940383140588,197.8910333325705,207.49278259277344,45121517,0.0,0.0
2008-09-22 00:00:00+05:30,212.02605768779503,213.0357037200833,203.57530341329587,205.8772888183593,50737652,0.0,0.0
2008-09-23 00:00:00+05:30,201.92958597513007,211.66259766167585,201.92958597513007,202.580810546875,45365420,0.0,0.0
2008-09-24 00:00:00+05:30,200.92500527356523,208.48726878556784,200.92500527356523,206.5840759277344,47808469,0.0,0.0
2008-09-25 00:00:00+05:30,206.07925281655,207.9571984542296,201.2228496497117,204.5243988037109,43038005,0.0,0.0
2008-09-26 00:00:00+05:30,203.7469555448644,205.46336202976823,197.50733392118508,198.21408081054688,30364929,0.0,0.0
2008-09-29 00:00:00+05:30,199.40551503207385,199.91033819937465,189.9148233113406,195.1498413085937,53055417,0.0,0.0
2008-09-30 00:00:00+05:30,190.8133801676132,200.4151284422629,182.28185521427608,196.81573486328125,59449825,0.0,0.0
2008-10-01 00:00:00+05:30,197.8910460780517,198.19393189153217,190.16218732459603,192.5096130371093,30413112,0.0,0.0
2008-10-03 00:00:00+05:30,197.79002195336705,197.79002195336705,176.24918450242933,177.8444366455078,93519208,0.0,0.0
2008-10-06 00:00:00+05:30,174.56815075454676,176.587456750347,164.83515112099948,165.74383544921875,52962304,0.0,0.0
2008-10-07 00:00:00+05:30,167.71767733261862,172.85174614549194,162.90671363331072,169.08070373535156,56489869,0.0,0.0
2008-10-08 00:00:00+05:30,164.57265200788189,168.197293466599,152.3458106854848,166.445556640625,67137013,0.0,0.0
2008-10-10 00:00:00+05:30,161.513379920731,161.513379920731,149.12498942506662,154.2338104248047,73448501,0.0,0.0
2008-10-13 00:00:00+05:30,157.3031974414415,160.93792178226454,156.51566731913996,158.6561279296875,39084214,0.0,0.0
2008-10-14 00:00:00+05:30,164.06779741265944,168.40928128884036,162.5533281739306,163.6689910888672,40474211,0.0,0.0
2008-10-15 00:00:00+05:30,160.5390800253832,161.51339626939128,152.09842073310085,153.4866943359375,45259130,0.0,0.0
2008-10-16 00:00:00+05:30,146.39898809459362,147.91345759635195,133.77838195414537,140.53797912597656,89683073,0.0,0.0
2008-10-17 00:00:00+05:30,141.35073137347973,145.3893298605224,129.92151747010712,131.86508178710938,62609392,0.0,0.0
2008-10-20 00:00:00+05:30,134.2781495372047,139.33143551098354,129.3359216829504,133.36441040039062,61508244,0.0,0.0
2008-10-21 00:00:00+05:30,136.30248413652157,143.87484436632832,133.62692566197106,140.84085083007812,58829228,0.0,0.0
2008-10-22 00:00:00+05:30,138.5792506994082,138.68021262753294,131.80955796497813,132.95045471191406,39086690,0.0,0.0
2008-10-23 00:00:00+05:30,128.3262724797955,130.9412674763888,120.69333451286346,122.93981170654295,62538390,0.0,0.0
2008-10-24 00:00:00+05:30,121.15777245047302,122.14722637000472,99.95516631550944,102.93362426757812,80998549,0.0,0.0
2008-10-27 00:00:00+05:30,103.70599663387522,110.051635386554,93.8972628703096,108.73908996582033,86584017,0.0,0.0
2008-10-29 00:00:00+05:30,121.1577291880116,122.96500109269284,116.008524079974,121.33441925048828,67998730,0.0,0.0
2008-10-31 00:00:00+05:30,127.71543674703588,140.8408513045745,124.72686932827636,138.87203979492188,91581008,0.0,0.0
2008-11-03 00:00:00+05:30,145.2883481854583,146.9037929024272,141.05792221525095,145.5609588623047,61689421,0.0,0.0
2008-11-04 00:00:00+05:30,146.3989467853648,147.81245395073768,138.8467803155027,146.56048583984375,54802265,0.0,0.0
2008-11-05 00:00:00+05:30,151.9722029874999,151.9722029874999,125.02469925701196,128.12937927246094,102413467,0.0,0.0
2008-11-06 00:00:00+05:30,121.12749254430612,124.48961956870272,116.74562294693088,118.18436431884766,83827121,0.0,0.0
2008-11-07 00:00:00+05:30,118.43171729204452,125.1761623622538,116.2407761976385,123.25277709960938,62624476,0.0,0.0
2008-11-10 00:00:00+05:30,126.23630701320468,132.1377006383826,124.6915489611918,131.56724548339844,43389771,0.0,0.0
2008-11-11 00:00:00+05:30,129.2450253950797,130.24458877744055,120.55701684584696,121.9351806640625,59637607,0.0,0.0
2008-11-12 00:00:00+05:30,121.15773834185389,121.82411388263375,115.35732180928518,117.34127044677734,72334211,0.0,0.0
2008-11-14 00:00:00+05:30,120.08751789858204,120.652918066309,109.78405857550304,115.78136444091795,98632848,0.0,0.0
2008-11-17 00:00:00+05:30,116.10953336706464,118.11872965588344,108.87540228051576,115.2412338256836,65078384,0.0,0.0
2008-11-18 00:00:00+05:30,111.26825367238936,116.31144289874378,108.06766658666224,115.09481811523438,64322213,0.0,0.0
2008-11-19 00:00:00+05:30,116.23574679522008,123.3638622063959,112.5757752432184,114.33760833740234,88865366,0.0,0.0
2008-11-20 00:00:00+05:30,109.5468070286958,110.96031439009268,105.0033924355719,106.6238784790039,67832147,0.0,0.0
2008-11-21 00:00:00+05:30,107.52751749412164,116.71531558626876,104.20577578093892,113.51978302001952,76070173,0.0,0.0
2008-11-24 00:00:00+05:30,118.79013761544024,118.79013761544024,108.53715804336576,115.5844955444336,65458351,0.0,0.0
2008-11-25 00:00:00+05:30,118.12881684226488,120.02695486537884,106.11400457731418,108.21407318115234,66249013,0.0,0.0
2008-11-26 00:00:00+05:30,107.69411381778306,115.80663388336264,107.69411381778306,114.9888153076172,74275220,0.0,0.0
2008-11-27 00:00:00+05:30,114.9888153076172,114.9888153076172,114.9888153076172,114.9888153076172,0,0.0,0.0
2008-11-28 00:00:00+05:30,113.08056579210124,118.09852121512772,110.15258939586596,114.53951263427734,63797424,0.0,0.0
2008-12-01 00:00:00+05:30,113.61567264042073,119.13845088298186,110.87448264096015,112.01033782958984,55672136,0.0,0.0
2008-12-02 00:00:00+05:30,108.0323544651992,109.41557346377172,103.48893916885795,108.43116760253906,62975613,0.0,0.0
2008-12-03 00:00:00+05:30,111.11679153550068,112.47476958776772,106.01301899514924,107.9414520263672,57455881,0.0,0.0
2008-12-04 00:00:00+05:30,109.44583527172848,118.12880924581064,106.02313203090968,117.0282974243164,81077077,0.0,0.0
2008-12-05 00:00:00+05:30,118.63363954711158,119.34038646772832,111.36417236305158,112.8382568359375,58443609,0.0,0.0
2008-12-08 00:00:00+05:30,116.33165215702142,118.60336298839994,111.76804484797005,112.93418884277344,60947625,0.0,0.0
2008-12-10 00:00:00+05:30,115.97827377337512,124.5905826840816,114.79699220993054,123.90401458740234,65787255,0.0,0.0
2008-12-11 00:00:00+05:30,126.20599323191546,131.0220113897825,120.48129087676465,127.11467742919922,79516743,0.0,0.0
2008-12-12 00:00:00+05:30,125.19635114306196,133.67739493724818,121.78878529372948,131.97108459472656,86870714,0.0,0.0
2008-12-15 00:00:00+05:30,136.20149120739435,137.2111372109481,128.44740127318306,135.3483428955078,86264860,0.0,0.0
2008-12-16 00:00:00+05:30,136.3024956393236,141.02764903715988,133.8440118410405,140.1896514892578,67795872,0.0,0.0
2008-12-17 00:00:00+05:30,140.34110168139563,142.0575085998427,134.2933061699209,136.44386291503906,77332575,0.0,0.0
2008-12-18 00:00:00+05:30,135.29283339324826,138.52370932005738,129.49240236155688,137.41310119628906,93671319,0.0,0.0
2008-12-19 00:00:00+05:30,137.3373604360137,139.07900064499074,133.52593357557762,136.43373107910156,72070062,0.0,0.0
2008-12-22 00:00:00+05:30,131.75907345189157,136.5448035117291,129.13398251397788,129.79530334472656,42665195,0.0,0.0
2008-12-23 00:00:00+05:30,129.3359004206036,129.3359004206036,125.84251048971856,127.19039916992188,33676275,0.0,0.0
2008-12-24 00:00:00+05:30,126.30697689524816,126.91276197122303,124.20185993968248,125.3982925415039,35923133,0.0,0.0
2008-12-26 00:00:00+05:30,126.20600337884578,128.73011886337142,121.56162010366856,122.18255615234376,27758079,0.0,0.0
2008-12-29 00:00:00+05:30,121.15774888450125,126.40287538876306,119.94617894421062,125.8324203491211,51221529,0.0,0.0
2008-12-30 00:00:00+05:30,127.22071274596657,128.52820343947607,123.9999328193106,126.2564926147461,39436803,0.0,0.0
2008-12-31 00:00:00+05:30,126.60985687031052,127.79113826234376,122.77319617479344,124.46435546875,43146700,0.0,0.0
2009-01-02 00:00:00+05:30,127.18536961649414,131.2441605311044,126.40793579396544,129.88113403320312,43414060,0.0,0.0
2009-01-05 00:00:00+05:30,131.15328554227585,139.02854551306066,130.75953400136592,137.9027862548828,48183501,0.0,0.0
2009-01-06 00:00:00+05:30,137.31214835841092,140.3411009348782,134.40941842710396,138.4126739501953,52756287,0.0,0.0
2009-01-07 00:00:00+05:30,138.22078644620473,139.93719278011295,118.63362386426762,121.23346710205078,74375989,0.0,0.0
2009-01-09 00:00:00+05:30,122.16742036258088,122.16742036258088,110.42016885244452,116.43767547607422,83016869,0.0,0.0
2009-01-12 00:00:00+05:30,115.06957354456954,115.60469866940218,109.54680161181948,110.84925079345705,64436797,0.0,0.0
2009-01-13 00:00:00+05:30,110.5261675375719,115.70566228513836,107.52751091009104,108.79461669921876,57574149,0.0,0.0
2009-01-14 00:00:00+05:30,110.16268214816094,122.97511263923327,110.16268214816094,119.11320495605467,57312974,0.0,0.0
2009-01-15 00:00:00+05:30,115.28162824837068,117.11413457652996,111.81853272551338,115.33715057373048,54892324,0.0,0.0
2009-01-16 00:00:00+05:30,116.21045988730737,124.28764083239372,115.08974238740936,122.90947723388672,58287963,0.0,0.0
2009-01-19 00:00:00+05:30,123.64149359192189,126.2009388125418,121.96547187331902,124.17660522460938,37148665,0.0,0.0
2009-01-20 00:00:00+05:30,122.85396966027632,122.85396966027632,117.92687966029244,119.5069808959961,40660034,0.0,0.0
2009-01-21 00:00:00+05:30,117.11916425890485,119.4312595087841,112.0709202368468,113.06542205810548,43462384,0.0,0.0
2009-01-22 00:00:00+05:30,116.09943334649918,116.59920161424093,111.77813490748072,114.72631072998048,61203969,0.0,0.0
2009-01-23 00:00:00+05:30,120.9558223402677,134.78799530551103,113.08056398684016,116.73043823242188,70946672,0.0,0.0
2009-01-27 00:00:00+05:30,119.74424312041884,124.5350275866325,118.12881202013088,123.7777862548828,39227602,0.0,0.0
2009-01-28 00:00:00+05:30,126.00405816890311,130.2445795516964,123.8232135939156,128.62913513183594,40185450,0.0,0.0
2009-01-29 00:00:00+05:30,129.7397859381461,130.74944577401857,125.32258649919086,128.23541259765625,55501398,0.0,0.0
2009-01-30 00:00:00+05:30,124.9944124206808,134.36394795227116,124.9944124206808,133.6370086669922,48641391,0.0,0.0
2009-02-02 00:00:00+05:30,130.24458385193472,136.58516701441903,128.5836997795993,129.23492431640625,46945414,0.0,0.0
2009-02-03 00:00:00+05:30,130.2445949904082,134.75771405531816,128.5332298168751,131.88021850585938,60467187,0.0,0.0
2009-02-04 00:00:00+05:30,132.76873133438465,135.0404422534824,130.7595349239763,132.01148986816406,34707190,0.0,0.0
2009-02-05 00:00:00+05:30,134.18226601684808,134.18226601684808,128.3414484418418,130.12347412109375,35930771,0.0,0.0
2009-02-06 00:00:00+05:30,131.25423146190735,136.3024618015155,130.80998557447455,135.78250122070312,37982348,0.0,0.0
2009-02-09 00:00:00+05:30,136.8072894935258,141.24974851911196,135.3937822543959,140.31077575683594,38828552,0.0,0.0
2009-02-10 00:00:00+05:30,140.23000548925495,142.77431311450812,138.5590386376062,141.54759216308594,59468514,0.0,0.0
2009-02-11 00:00:00+05:30,137.81694631033758,140.2703881768372,137.41308518160872,139.45761108398438,36794369,0.0,0.0
2009-02-12 00:00:00+05:30,139.20019045791034,139.20019045791034,135.8279672858703,136.45899963378906,27513310,0.0,0.0
2009-02-13 00:00:00+05:30,138.01890394281736,141.75460344917198,137.41311884111684,140.58340454101562,25414398,0.0,0.0
2009-02-16 00:00:00+05:30,139.78071720209726,141.05287786780008,132.37495123303927,133.29373168945312,40197078,0.0,0.0
2009-02-17 00:00:00+05:30,131.37036995812392,131.96101753163208,127.03394002093208,127.95272064208984,33499857,0.0,0.0
2009-02-18 00:00:00+05:30,127.92241964592338,133.05142054065706,125.1963666292576,130.7645721435547,40022087,0.0,0.0
2009-02-19 00:00:00+05:30,130.244600771398,132.16293122285018,129.4469746221521,130.6232147216797,26286999,0.0,0.0
2009-02-20 00:00:00+05:30,126.81684172245322,129.53783966506663,125.35285341093513,126.54928588867188,32176864,0.0,0.0
2009-02-24 00:00:00+05:30,124.69157677493558,127.57916965204646,121.29410579041368,126.5341796875,39986923,0.0,0.0
2009-02-25 00:00:00+05:30,127.72046304503012,129.84073067590637,127.47309961139138,127.87696075439452,25854675,0.0,0.0
2009-02-26 00:00:00+05:30,127.01370304504172,130.951325193678,126.33723131947426,130.32534790039062,33594353,0.0,0.0
2009-02-27 00:00:00+05:30,130.1840294739277,130.54750592955645,125.8576958630865,127.82650756835938,42086745,0.0,0.0
2009-03-02 00:00:00+05:30,124.0554381429406,127.589213048224,122.67223293117648,123.74749755859376,43205200,0.0,0.0
2009-03-03 00:00:00+05:30,124.1866948454498,126.40286943548564,118.6336280218968,120.83970642089844,45821621,0.0,0.0
