Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-05-30 00:00:00+05:30,413.2599977717744,422.8464632468357,410.1363298291996,413.6549377441406,7832870,0.0,0.0
2011-06-06 00:00:00+05:30,409.3104140803369,429.95545689579245,409.3104140803369,426.9753723144531,11790702,4.0,0.0
2011-06-13 00:00:00+05:30,429.8917764104924,435.6034408378259,399.0922810663567,400.9720458984375,14293230,0.0,0.0
2011-06-20 00:00:00+05:30,403.0687673221288,412.3773061190299,382.4634581406388,411.2928161621094,18887012,0.0,0.0
2011-06-27 00:00:00+05:30,405.5993495523628,433.0731022849649,405.5993495523628,430.8679809570313,15311010,0.0,0.0
2011-07-04 00:00:00+05:30,431.26539759143344,435.60335632663646,422.6798542613441,423.5474548339844,11169742,0.0,0.0
2011-07-11 00:00:00+05:30,422.9511014713624,425.8069339735661,402.02043557294655,414.2932739257813,24072052,0.0,0.0
2011-07-18 00:00:00+05:30,414.9981176788375,416.4441041515861,404.89430485170897,409.7202758789063,12069312,0.0,0.0
2011-07-25 00:00:00+05:30,410.2985523663389,417.40196784744296,404.98457114547887,411.02154541015625,16546678,1.5,0.0
2011-08-01 00:00:00+05:30,414.0564512007879,416.7747839368176,372.592807018475,383.447998046875,15390566,0.0,0.0
2011-08-08 00:00:00+05:30,366.5038065765145,374.5319373082193,339.7916480593701,343.28924560546875,27727204,0.0,0.0
2011-08-15 00:00:00+05:30,343.28927301982736,365.8514402527367,328.0122304543448,336.6927795410156,16604970,0.0,0.0
2011-08-22 00:00:00+05:30,336.7109479417005,358.09517391431655,326.9249462254186,343.760498046875,19628780,0.0,0.0
2011-08-29 00:00:00+05:30,349.4326606448949,389.5371450454154,349.4326606448949,370.4544372558594,15970632,0.0,0.0
2011-09-05 00:00:00+05:30,368.17113813778826,382.3608277897656,361.8827345791151,368.2617492675781,22940418,0.0,0.0
2011-09-12 00:00:00+05:30,362.4444848805035,388.6854744345943,354.70630397704707,372.5023193359375,20349748,0.0,0.0
2011-09-19 00:00:00+05:30,370.2371388576016,387.0726719187375,356.0111890777084,358.9288635253906,16174782,0.0,0.0
2011-09-26 00:00:00+05:30,360.9945332555384,387.0905236113605,351.2085368721052,375.9635009765625,19849614,0.0,0.0
2011-10-03 00:00:00+05:30,369.69339054279055,390.6427003710341,367.98989696591815,380.0411987304688,17168558,0.0,0.0
2011-10-10 00:00:00+05:30,379.84168301086896,413.4583968460389,374.9486842316259,411.1025085449219,26321900,0.0,0.0
2011-10-17 00:00:00+05:30,417.3548528749516,418.2609641491048,369.8746221093253,380.5123596191406,24899430,0.0,0.0
2011-10-24 00:00:00+05:30,384.1911407756423,412.8604896961015,384.00991853942736,406.4814758300781,11101506,1.5,0.0
2011-10-31 00:00:00+05:30,407.0687476261332,411.4301984935561,395.0747577407204,399.72698974609375,9395070,0.0,0.0
2011-11-07 00:00:00+05:30,399.727076525753,416.5186482639465,398.34593237110414,411.06683349609375,9243674,0.0,0.0
2011-11-14 00:00:00+05:30,414.33788031963866,420.1531488153529,391.18586036786746,394.9294128417969,9850660,0.0,0.0
2011-11-21 00:00:00+05:30,394.3477991545837,398.4911858255459,378.3558146727388,386.6789245605469,14858484,0.0,0.0
2011-11-28 00:00:00+05:30,391.78549322472014,430.6932886509013,390.34986667600674,428.1491088867188,13991194,0.0,0.0
2011-12-05 00:00:00+05:30,426.15010608268113,433.5645816205421,421.9703822277124,426.11376953125,10257572,0.0,0.0
2011-12-12 00:00:00+05:30,427.4223545310202,435.0185600113046,411.53941573614486,416.6277770996094,17013172,0.0,0.0
2011-12-19 00:00:00+05:30,413.97449237940106,423.7877595385265,405.0335245078171,420.5711975097656,12258954,0.0,0.0
2011-12-26 00:00:00+05:30,420.5710803331425,432.5832162776608,419.24446349118034,421.8431701660156,7542302,0.0,0.0
2012-01-02 00:00:00+05:30,421.9703521238866,439.7432724691653,419.0627183452552,425.02337646484375,12011236,0.0,0.0
2012-01-09 00:00:00+05:30,425.6049606811608,430.875047726316,388.4054241013395,394.6204833984375,24324710,0.0,0.0
2012-01-16 00:00:00+05:30,393.9843292024303,408.7768965096469,379.9186702516757,392.3487854003906,25152938,0.0,0.0
2012-01-23 00:00:00+05:30,394.71124516673126,407.26860501343526,390.4043219450731,402.9798278808594,15826762,1.5,0.0
2012-01-30 00:00:00+05:30,401.8155351384936,428.6032374810599,401.1777327017659,426.9814147949219,14586180,0.0,0.0
2012-02-06 00:00:00+05:30,431.4094299330161,451.1995406676536,427.63729404424674,449.5230407714844,15824400,0.0,0.0
2012-02-13 00:00:00+05:30,445.4413000121788,457.0311017274129,442.4527571747044,447.8285217285156,11608810,0.0,0.0
2012-02-20 00:00:00+05:30,447.8284503005621,466.81673215394767,439.08144496407095,462.86236572265625,12064610,0.0,0.0
2012-02-27 00:00:00+05:30,466.14249230723874,466.4887101390042,439.9014763212175,443.6371765136719,12772902,0.0,0.0
2012-03-05 00:00:00+05:30,442.45283473202505,447.1907975421703,432.4484618248984,440.466552734375,7430024,0.0,0.0
2012-03-12 00:00:00+05:30,443.14514684033554,444.22028173546175,417.3050275056116,426.2525024414063,19137016,0.0,0.0
2012-03-19 00:00:00+05:30,426.25236302393,434.3979998152572,405.2048892631473,431.7556762695313,19949440,0.0,0.0
2012-03-26 00:00:00+05:30,428.96785236469447,431.8835217095692,412.71300466493454,425.9793090820313,11917282,0.0,0.0
2012-04-02 00:00:00+05:30,426.41637667909487,440.0288905751702,425.3230013542767,429.49603271484375,6761196,0.0,0.0
2012-04-09 00:00:00+05:30,426.4165815329956,432.9768366335032,386.7817069674288,389.3693542480469,16000572,0.0,0.0
2012-04-16 00:00:00+05:30,388.2394349440739,406.2618908004276,383.8841734650051,396.6948547363281,14589478,0.0,0.0
2012-04-23 00:00:00+05:30,398.69942321541697,441.7237739436254,381.8250186108176,438.80810546875,35562986,0.0,0.0
2012-04-30 00:00:00+05:30,438.8081265668701,472.064971707424,438.8081265668701,465.3407287597656,15516910,0.0,0.0
2012-05-07 00:00:00+05:30,459.21778593464353,465.96026929955696,435.1999579152271,448.557373046875,27268694,0.0,0.0
2012-05-14 00:00:00+05:30,447.299963279356,452.62104881968895,437.0040099998728,441.2317199707031,15811392,0.0,0.0
2012-05-21 00:00:00+05:30,441.3592277523164,451.9285238752043,438.82625906351785,444.9309387207031,8871530,0.0,0.0
2012-05-28 00:00:00+05:30,446.0972822458865,458.1244148554569,442.8353958945737,446.3159484863281,9837870,0.0,0.0
2012-06-04 00:00:00+05:30,440.99489757211086,460.5845469477315,435.9653511924009,448.6120910644531,11109708,8.0,0.0
2012-06-11 00:00:00+05:30,455.1987514761735,472.5502042899449,450.8055022824856,469.7628784179688,7545212,0.0,0.0
2012-06-18 00:00:00+05:30,471.07336253375007,474.8943639455132,446.33831920321614,455.36474609375,11093726,0.0,0.0
2012-06-25 00:00:00+05:30,456.6753696175873,475.1343578802221,447.07669572101713,471.6086730957031,8888712,0.0,0.0
2012-07-02 00:00:00+05:30,472.1810355319262,472.1810355319262,452.983683031801,460.6441650390625,9091002,0.0,0.0
2012-07-09 00:00:00+05:30,459.62874355708817,474.0267523914066,450.14084294133926,461.2531433105469,21541138,0.0,0.0
2012-07-16 00:00:00+05:30,461.1056511251468,464.8897447392642,433.8601590771402,451.52545166015625,17693306,0.0,0.0
2012-07-23 00:00:00+05:30,445.96921971240704,454.1649936377172,439.3978009320084,452.3560485839844,11006042,1.5,0.0
2012-07-30 00:00:00+05:30,457.0209945441149,462.33174034078826,449.4897240790045,457.76116943359375,7830220,0.0,0.0
2012-08-06 00:00:00+05:30,460.7589743204621,475.5624755034488,453.4312231642035,473.7305603027344,8969524,0.0,0.0
2012-08-13 00:00:00+05:30,473.37898298664913,475.37746482076926,463.3866189927521,473.1939392089844,5640836,0.0,0.0
2012-08-20 00:00:00+05:30,473.1940856949488,491.624469726506,472.6389541901033,489.5704650878906,7101924,0.0,0.0
2012-08-27 00:00:00+05:30,487.1093048671789,513.9777020823124,486.6652177961482,497.3052368164063,10479974,0.0,0.0
2012-09-03 00:00:00+05:30,499.61824306421056,516.9383602277861,489.2743130655271,513.200439453125,9689144,0.0,0.0
2012-09-10 00:00:00+05:30,511.9051959324584,532.8521921031651,504.818053901359,522.9708251953125,9560720,0.0,0.0
2012-09-17 00:00:00+05:30,524.8765831907206,526.0978899795581,478.0049935023903,482.6126098632813,20604860,0.0,0.0
2012-09-24 00:00:00+05:30,484.8147223444432,485.9249850673695,466.7174309254049,479.5964965820313,20571920,0.0,0.0
2012-10-01 00:00:00+05:30,479.2632982921016,490.36592296296106,390.4423009252256,482.5940856933594,9269242,0.0,0.0
2012-10-08 00:00:00+05:30,484.8148443503569,486.7578046044328,471.1956001177669,480.5403137207031,8245608,0.0,0.0
2012-10-15 00:00:00+05:30,478.89330498687104,485.3328375977695,470.7513786269706,477.3019104003906,7967496,0.0,0.0
2012-10-22 00:00:00+05:30,490.4029700659363,494.0298458795734,482.2240448033832,486.7946166992188,8788508,0.0,0.0
2012-10-29 00:00:00+05:30,485.1847721130948,495.1771358408244,481.4098972199667,492.6605224609375,5874174,1.5,0.0
2012-11-05 00:00:00+05:30,495.533394884676,498.2968498801525,488.374312211977,491.47161865234375,5530108,0.0,0.0
2012-11-12 00:00:00+05:30,489.6354909269736,500.021698310273,474.8351363497177,477.3204345703125,4801074,0.0,0.0
2012-11-19 00:00:00+05:30,478.5444715653549,480.3620668201877,465.914129331796,477.9880676269531,5235370,0.0,0.0
2012-11-26 00:00:00+05:30,477.7654862077269,491.49011585810416,476.6526783982368,487.4098205566406,8844366,0.0,0.0
2012-12-03 00:00:00+05:30,487.7808491029815,490.3774011514384,466.28512561393694,468.9187622070313,9031996,0.0,0.0
2012-12-10 00:00:00+05:30,468.1583302495144,469.9017566687181,448.9623916875437,461.036376953125,14938268,0.0,0.0
2012-12-17 00:00:00+05:30,459.6455338713817,469.0116715476816,444.0105662784507,466.8973083496094,20585438,0.0,0.0
2012-12-24 00:00:00+05:30,468.1212897366556,471.8306501941568,462.79836653619714,470.1614379882813,6185856,0.0,0.0
2012-12-31 00:00:00+05:30,467.7503953990239,482.5878385520461,464.4119706895939,481.9201354980469,10957886,0.0,0.0
2013-01-07 00:00:00+05:30,482.2167701915009,490.5628296755846,465.63595012856297,484.57220458984375,19626364,0.0,0.0
2013-01-14 00:00:00+05:30,489.2646294176623,519.3104482067681,484.9432155604576,501.1345825195313,22631708,0.0,0.0
2013-01-21 00:00:00+05:30,501.6911015978325,502.58135734064416,481.6234665899768,497.2398681640625,9543892,1.5,0.0
2013-01-28 00:00:00+05:30,498.3000447230434,504.3415096426555,493.1322594997013,501.1999206542969,12236810,0.0,0.0
2013-02-04 00:00:00+05:30,501.5347573039467,534.2516280546861,500.08479600076936,528.89794921875,17809404,0.0,0.0
2013-02-11 00:00:00+05:30,529.4183968248769,541.2411010871934,521.183403555969,536.166259765625,13128042,0.0,0.0
2013-02-18 00:00:00+05:30,535.4042169504173,544.308439176323,525.2173626593709,540.98095703125,9117738,0.0,0.0
2013-02-25 00:00:00+05:30,540.2000051206378,566.9683467370768,539.642331336962,558.361572265625,14277132,0.0,0.0
2013-03-04 00:00:00+05:30,554.3276400600964,593.9596406617172,554.3276400600964,588.58740234375,17125844,0.0,0.0
2013-03-11 00:00:00+05:30,585.5577769808624,590.9672336454719,573.958174409361,583.7918090820312,13088894,0.0,0.0
2013-03-18 00:00:00+05:30,579.9250155625381,585.3344699492758,569.5708803714123,573.344482421875,13982094,0.0,0.0
2013-03-25 00:00:00+05:30,575.7054100175822,588.6806330494978,568.2325881344401,585.8364868164062,6704514,0.0,0.0
2013-04-01 00:00:00+05:30,581.8398068171181,585.557633058761,551.7625834455025,557.0604858398438,6050662,0.0,0.0
2013-04-08 00:00:00+05:30,557.2647794068885,576.3000246071758,548.3791688818447,562.0421752929688,11891772,0.0,0.0
2013-04-15 00:00:00+05:30,562.6929709178982,562.8788622198201,530.7010597036742,540.107177734375,22296540,0.0,0.0
2013-04-22 00:00:00+05:30,537.5974141792691,542.7280300613907,507.5202053742624,509.1002807617188,19029924,0.0,0.0
2013-04-29 00:00:00+05:30,507.4832866508691,538.0624077695753,507.4832866508691,527.3736572265625,17261602,0.0,0.0
2013-05-06 00:00:00+05:30,527.9312889160827,561.7263361353921,527.9312889160827,556.1495971679688,10844842,0.0,0.0
2013-05-13 00:00:00+05:30,550.2383841462657,550.6101668382564,536.761261561602,547.933349609375,12994376,0.0,0.0
2013-05-20 00:00:00+05:30,546.9853450111201,567.6192866580986,543.1745720042458,546.3533325195312,9781454,0.0,0.0
2013-05-27 00:00:00+05:30,546.3346871221579,567.8980840960165,542.8027514109225,557.0977783203125,9214370,0.0,0.0
2013-06-03 00:00:00+05:30,559.1608640773406,572.1732512068,539.1403860991647,564.718994140625,12222904,6.5,0.0
2013-06-10 00:00:00+05:30,572.0535669608569,579.424339306861,536.7749438452983,544.1644897460938,16629190,0.0,0.0
2013-06-17 00:00:00+05:30,545.0270833018627,549.5283393236261,524.8089325129462,533.4926147460938,14036580,0.0,0.0
2013-06-24 00:00:00+05:30,530.7732647405638,571.7722355906042,517.9071524456772,569.46533203125,14713974,0.0,0.0
2013-07-01 00:00:00+05:30,567.1582815320263,584.413096975461,549.5283614050387,573.9851684570312,7752872,0.0,0.0
2013-07-08 00:00:00+05:30,573.1602252399568,609.4703939504064,560.8943146516011,603.862548828125,9665556,0.0,0.0
2013-07-15 00:00:00+05:30,600.5803442710134,659.8094070834679,599.9051830391396,653.7327270507812,19281142,0.0,0.0
2013-07-22 00:00:00+05:30,653.057582963786,678.9398191639591,648.293769399132,665.6235961914062,13270790,0.0,0.0
2013-07-29 00:00:00+05:30,659.4342585044325,693.9063998332302,659.1529298958554,692.38720703125,11206528,2.0,0.0
2013-08-05 00:00:00+05:30,691.7520754234972,710.8880523406355,670.585947367356,693.7822265625,9514082,0.0,0.0
2013-08-12 00:00:00+05:30,692.1282339738763,698.5194235325704,660.0031259903109,669.5335083007812,10327868,0.0,0.0
2013-08-19 00:00:00+05:30,675.9621476929048,691.0002377416902,637.3142379104827,687.7858276367188,16764062,0.0,0.0
2013-08-26 00:00:00+05:30,685.3986033343211,770.702186194575,681.9774467107117,764.3861694335938,20241330,0.0,0.0
2013-09-02 00:00:00+05:30,759.4236014055763,781.529613704526,742.5057488990165,747.6939086914062,13822702,0.0,0.0
2013-09-09 00:00:00+05:30,747.6940550153179,758.671845321997,731.5281039009244,734.5169067382812,11311354,0.0,0.0
2013-09-16 00:00:00+05:30,733.1067394477687,748.1448264108,712.0722336652686,733.2195434570312,15397238,0.0,0.0
2013-09-23 00:00:00+05:30,733.1070187767466,743.5960976085372,721.9036213635219,732.3927001953125,18967286,0.0,0.0
2013-09-30 00:00:00+05:30,734.6108259008763,777.8453422665881,720.58778614869,764.53662109375,10185730,0.0,0.0
2013-10-07 00:00:00+05:30,765.0626524620518,803.7857252893695,761.4159348343825,797.789306640625,9046610,0.0,0.0
2013-10-14 00:00:00+05:30,799.8386159477202,849.2199932985887,775.0445770912538,797.2633056640625,21072932,0.0,0.0
2013-10-21 00:00:00+05:30,798.8983844272345,800.0074250038699,750.0246009093331,777.3751220703125,14330642,2.0,0.0
2013-10-28 00:00:00+05:30,779.0204719167295,806.8775927388442,771.4487637607955,790.1708984375,10617448,0.0,0.0
2013-11-04 00:00:00+05:30,790.1711597115697,809.2133965219824,765.3464110710142,787.62841796875,7495330,0.0,0.0
2013-11-11 00:00:00+05:30,787.3078576364435,806.1429738478416,761.6355850434737,763.2742309570312,6299862,0.0,0.0
2013-11-18 00:00:00+05:30,770.7328482164227,775.9689730078834,745.8704982739574,753.7247314453125,10365538,0.0,0.0
2013-11-25 00:00:00+05:30,756.4183688614272,763.519199432041,742.1036786140496,755.0433959960938,10849922,0.0,0.0
2013-12-02 00:00:00+05:30,751.5211594232262,769.2261691940992,747.0195849070666,753.5177001953125,7065632,0.0,0.0
2013-12-09 00:00:00+05:30,764.3291108051798,786.9312530665454,751.521230190406,754.0828247070312,12155050,0.0,0.0
2013-12-16 00:00:00+05:30,758.5655963823535,802.3761034279851,755.3448184872698,798.8162841796875,11569762,0.0,0.0
2013-12-23 00:00:00+05:30,802.3573120471439,817.406555538074,787.8542686790031,813.9220581054688,6968520,0.0,0.0
2013-12-30 00:00:00+05:30,817.4441262710897,839.707272672541,808.6669428349696,837.1079711914062,7789626,0.0,0.0
2014-01-06 00:00:00+05:30,839.6694624635245,870.1070279935999,827.6149883500957,859.2202758789062,13710856,0.0,0.0
2014-01-13 00:00:00+05:30,860.764973849523,898.3598913198609,831.0243381139081,833.6612548828125,20400852,0.0,0.0
2014-01-20 00:00:00+05:30,835.8838014485215,885.2506710963095,834.584196516542,847.0906982421875,15667898,0.0,0.0
2014-01-27 00:00:00+05:30,838.5393520079491,855.0389317753582,824.9780686870658,844.208740234375,11482686,2.0,0.0
2014-02-03 00:00:00+05:30,838.5243478027229,846.9209124915666,797.0321285869994,809.2401123046875,9823860,0.0,0.0
2014-02-10 00:00:00+05:30,809.0890228721228,824.466997537253,786.861754012716,818.1082153320312,14666816,0.0,0.0
2014-02-17 00:00:00+05:30,815.1269100708646,838.5240713784543,810.296509955112,832.3728637695312,7576012,0.0,0.0
2014-02-24 00:00:00+05:30,831.7313680714806,860.4117600739454,815.1834997803277,858.8079223632812,13603702,0.0,0.0
2014-03-03 00:00:00+05:30,857.317532424137,867.5820779473038,812.410065144568,840.9772338867188,11951450,0.0,0.0
2014-03-10 00:00:00+05:30,840.8263714162078,840.9772840421576,800.7869852983883,807.409912109375,12230940,0.0,0.0
2014-03-17 00:00:00+05:30,807.4098862989665,812.0327139409652,759.0494393451594,802.673828125,21628236,0.0,0.0
2014-03-24 00:00:00+05:30,806.4286386857771,819.6556041310064,779.2955089010042,793.2772216796875,15608970,0.0,0.0
2014-03-31 00:00:00+05:30,793.9941219510246,830.9767378974126,785.6919020446926,807.1456298828125,12478066,0.0,0.0
2014-04-07 00:00:00+05:30,803.8436729545483,820.7499392784973,792.4846888941686,816.6743774414062,10439114,0.0,0.0
2014-04-14 00:00:00+05:30,816.6742153178378,854.3737997526193,808.5983652881921,838.8637084960938,14754592,0.0,0.0
2014-04-21 00:00:00+05:30,837.7696927741682,849.0531306122317,827.6560582367489,832.2034301757812,8428308,0.0,0.0
2014-04-28 00:00:00+05:30,832.2032503705307,838.7884022054888,821.5046704281871,833.4108276367188,8712102,0.0,0.0
2014-05-05 00:00:00+05:30,834.297855556762,841.1660389738837,807.6175514370253,815.0894775390625,11398232,0.0,0.0
2014-05-12 00:00:00+05:30,812.4852670468515,850.3735352620115,792.5788119438689,815.409912109375,14584770,0.0,0.0
2014-05-19 00:00:00+05:30,811.3532380214592,815.1269740122567,754.5585113599572,803.0132446289062,22647288,0.0,0.0
2014-05-26 00:00:00+05:30,810.9759829300522,824.4105218733669,799.2773996490696,808.089111328125,11739790,0.0,0.0
2014-06-02 00:00:00+05:30,809.0888396605494,814.2777256425143,775.8799693759746,786.540771484375,13430904,10.0,0.0
2014-06-09 00:00:00+05:30,795.1365655766084,858.7627306227481,792.4696005746744,843.3515014648438,13477186,0.0,0.0
2014-06-16 00:00:00+05:30,841.9991685011295,875.9077323004961,841.9991685011295,873.3931274414062,9358902,0.0,0.0
2014-06-23 00:00:00+05:30,873.6218676352999,917.0171774517086,858.7821253382754,914.2169189453124,8865274,0.0,0.0
2014-06-30 00:00:00+05:30,914.5976677356704,931.5328787689116,905.4728550724756,918.3885498046876,6209898,0.0,0.0
2014-07-07 00:00:00+05:30,922.027008162818,951.7255510918142,889.6233634104829,912.2734985351562,9579740,0.0,0.0
2014-07-14 00:00:00+05:30,921.5508312269404,946.7726845418438,904.863229692909,930.0850830078124,9682528,0.0,0.0
2014-07-21 00:00:00+05:30,940.2957071163232,996.0543653668202,930.789899993278,992.7777709960938,8734278,0.0,0.0
2014-07-28 00:00:00+05:30,981.8812875193204,994.3970112467296,956.2975089001118,958.73583984375,8003266,22.5,0.0
2014-08-04 00:00:00+05:30,981.6315573457648,986.6715297965922,953.3495770230376,960.9676513671876,8208300,0.0,0.0
2014-08-11 00:00:00+05:30,965.6977481364798,981.6318576193556,946.0418684958564,969.1288452148438,6621882,0.0,0.0
2014-08-18 00:00:00+05:30,965.7558964496544,971.164156956408,942.0873857900484,955.3463745117188,12025862,0.0,0.0
2014-08-25 00:00:00+05:30,957.5946421764952,995.3556238092438,956.3927648866778,977.8902587890624,8160750,0.0,0.0
2014-09-01 00:00:00+05:30,979.0729620768632,1018.6367727404786,974.6921377820604,1007.4519653320312,8448436,0.0,0.0
2014-09-08 00:00:00+05:30,1012.6467168442608,1033.9696760427423,1004.5827424353782,1010.94091796875,6646040,0.0,0.0
2014-09-15 00:00:00+05:30,1013.422256878722,1062.2712256494638,986.2839408949766,1052.268798828125,9415794,0.0,0.0
2014-09-22 00:00:00+05:30,1052.1910065652362,1078.7283768758025,1020.6911836899872,1040.560302734375,9583576,0.0,0.0
2014-09-29 00:00:00+05:30,1044.9801670995275,1086.3079818571048,1037.1876505726962,1076.072998046875,7020510,0.0,0.0
2014-10-06 00:00:00+05:30,1076.072979732572,1100.9238652874558,1027.0882840664815,1038.42822265625,9449654,0.0,0.0
2014-10-13 00:00:00+05:30,1039.0098230314184,1069.482313164281,942.0872649128158,946.4099731445312,18319764,0.0,0.0
2014-10-20 00:00:00+05:30,965.3488183249694,966.7445412238912,936.2720466886752,950.5584716796876,7417638,0.0,0.0
2014-10-27 00:00:00+05:30,976.5915325329528,1015.7482394745284,947.8830566817428,1011.037841796875,14793544,2.5,0.0
2014-11-03 00:00:00+05:30,1029.0672311644448,1029.0672311644448,993.327636877118,999.4849853515624,6979014,0.0,0.0
2014-11-10 00:00:00+05:30,1000.3589396609368,1014.3633445479524,990.9966829630034,1012.5375366210938,7215200,0.0,0.0
2014-11-17 00:00:00+05:30,1008.128697267172,1025.571138157259,993.5025974255932,1018.6368408203124,8700304,0.0,0.0
2014-11-24 00:00:00+05:30,1018.5787410324738,1045.7330333770922,1015.8594232646524,1026.7366943359375,9621436,0.0,0.0
2014-12-01 00:00:00+05:30,1029.650125317382,1053.1333548210796,999.2131557379112,1001.8547973632812,10072580,0.0,0.0
2014-12-08 00:00:00+05:30,1008.0899550929475,1008.0899550929475,941.136428231077,952.0331420898438,12128092,0.0,0.0
2014-12-15 00:00:00+05:30,926.4710510748796,980.4106716816038,910.9709856734466,975.2828369140624,12498578,0.0,0.0
2014-12-22 00:00:00+05:30,981.2851498175525,985.4223592462654,957.5882400238584,973.127197265625,6825608,0.0,0.0
2014-12-29 00:00:00+05:30,974.292628589455,1006.5165225163342,973.9041546546108,1002.049072265625,4346624,0.0,0.0
2015-01-05 00:00:00+05:30,1002.6510256520144,1009.9931436177964,935.2313687517908,975.962890625,11577408,0.0,0.0
2015-01-12 00:00:00+05:30,977.7887917403208,1002.942476390772,963.454142980674,983.6741333007812,15155284,0.0,0.0
2015-01-19 00:00:00+05:30,985.1698296574092,990.9969382713136,964.6778310318462,972.5833129882812,10767714,0.0,0.0
2015-01-26 00:00:00+05:30,972.583301500084,1000.3203002377325,959.5305404222132,964.211669921875,15412510,2.5,0.0
2015-02-02 00:00:00+05:30,966.1212934130988,1010.028839372361,958.3557524664024,1002.6135864257812,14438858,0.0,0.0
2015-02-09 00:00:00+05:30,997.0669516416444,1000.025298782888,947.0481722990908,988.2114868164062,16079314,0.0,0.0
2015-02-16 00:00:00+05:30,996.483181530375,1050.5112730353833,994.5369253164484,1041.461181640625,9443996,0.0,0.0
2015-02-23 00:00:00+05:30,1039.690227937936,1062.6560547624729,1018.3982007188866,1036.3232421875,10452178,0.0,0.0
2015-03-02 00:00:00+05:30,1043.0759923489543,1094.6128870378325,1032.507864631148,1049.595947265625,11636854,0.0,0.0
2015-03-09 00:00:00+05:30,1027.623217102729,1043.1154346093972,1002.3218878937604,1005.1829223632812,11574900,0.0,0.0
2015-03-16 00:00:00+05:30,1006.2922714440322,1019.0597309296194,993.252355100968,1016.3154907226562,8491656,0.0,0.0
2015-03-23 00:00:00+05:30,1018.281308088124,1026.4555846438773,973.5174126637608,978.8890991210938,12029762,0.0,0.0
2015-03-30 00:00:00+05:30,982.8595498101048,1000.3368954750932,980.9132932758274,989.7297973632812,5841792,0.0,0.0
2015-04-06 00:00:00+05:30,995.7047758184171,1046.0933350878845,973.1671646835104,1032.9755859375,9467592,0.0,0.0
2015-04-13 00:00:00+05:30,1036.965206028695,1056.3888030687474,961.4504725566358,963.33837890625,17108888,0.0,0.0
2015-04-20 00:00:00+05:30,965.362767443645,978.5778309192164,934.592431200095,970.4230346679688,17591714,0.0,0.0
2015-04-27 00:00:00+05:30,972.9335667725168,980.9132179502868,944.7518123331142,958.9983520507812,11579024,0.0,0.0
2015-05-04 00:00:00+05:30,969.6248114062575,1007.3821806179828,955.1057215586404,983.7351684570312,14748798,0.0,0.0
2015-05-11 00:00:00+05:30,986.7520038801556,998.429542387613,965.5183273543518,977.4683227539062,9674746,0.0,0.0
2015-05-18 00:00:00+05:30,978.6163746596987,1023.2439819261416,971.8628290533884,1019.0205688476562,12634498,0.0,0.0
2015-05-25 00:00:00+05:30,1019.8381566452538,1030.970779116103,1005.1439236630558,1016.0624389648438,11752548,0.0,0.0
2015-06-01 00:00:00+05:30,1015.7318020064388,1030.3871707048138,1000.3758569825154,1002.6530151367188,13062770,12.0,0.0
2015-06-08 00:00:00+05:30,1017.5329309238324,1026.568937646322,973.060082237982,984.4533081054688,11331376,0.0,0.0
2015-06-15 00:00:00+05:30,984.2572262031092,1003.782845941049,974.7104660586076,1001.6417236328124,9932948,0.0,0.0
2015-06-22 00:00:00+05:30,1000.6398365591162,1024.6049052792207,999.5201187527058,1018.63330078125,6391660,0.0,0.0
2015-06-29 00:00:00+05:30,1010.4611438634244,1025.3901965332573,997.8893100361968,1022.99365234375,6611766,0.0,0.0
2015-07-06 00:00:00+05:30,1013.7226476910482,1039.8877364652617,964.4960093737128,972.0980834960938,17690800,0.0,0.0
2015-07-13 00:00:00+05:30,972.510516508208,1009.7153882421,972.510516508208,1007.4759521484376,8514376,0.0,0.0
2015-07-20 00:00:00+05:30,1007.3183677101096,1021.599226148954,975.495907575742,984.1979370117188,6520666,2.75,0.0
2015-07-27 00:00:00+05:30,979.5613695095464,991.7665151907346,973.576930206331,988.5183715820312,11042594,0.0,0.0
2015-08-03 00:00:00+05:30,985.6241869916564,1016.9638788496954,978.7735976849954,1004.7784423828124,7910882,0.0,0.0
2015-08-10 00:00:00+05:30,1012.633156396404,1070.6469956207302,1000.8611375448116,1064.2884521484375,10811662,0.0,0.0
2015-08-17 00:00:00+05:30,1059.1308188155986,1083.836389786204,1045.311409194536,1053.638427734375,10266018,0.0,0.0
2015-08-24 00:00:00+05:30,1039.0118850046752,1041.3741704575089,988.990471316594,1012.1802978515624,19843252,0.0,0.0
2015-08-31 00:00:00+05:30,1019.7200929046404,1031.7086747725657,996.0972336095524,1002.967529296875,15137066,0.0,0.0
2015-09-07 00:00:00+05:30,1005.15299179412,1015.19271027855,993.5384155082104,1004.75927734375,9850496,0.0,0.0
2015-09-14 00:00:00+05:30,1009.877194753644,1018.1451951785276,998.4594798811856,1004.463623046875,7181328,0.0,0.0
2015-09-21 00:00:00+05:30,1003.9716730067162,1019.7202482695668,980.3488101124406,1015.9405517578124,6772692,0.0,0.0
2015-09-28 00:00:00+05:30,1021.295055834034,1043.3233551809851,1011.786892432898,1041.217041015625,11895508,0.0,0.0
2015-10-05 00:00:00+05:30,1044.4059447368286,1090.5886531354522,1026.8069340712127,1035.330810546875,15459700,0.0,0.0
2015-10-12 00:00:00+05:30,1045.3115644732725,1047.4179746243608,970.5058404620028,973.2618408203124,22522290,0.0,0.0
