Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-10-28 10:30:00+05:30,0.119851900273216,0.1385792570177893,0.1189156099455346,0.1357695609331131,343313600,0.0,0.0
1997-10-29 10:30:00+05:30,0.1381110707908874,0.1385792158155396,0.1292155402272527,0.1310881078243255,177587200,0.0,0.0
1997-10-30 10:30:00+05:30,0.1278111214669467,0.1315562567727953,0.123597003519535,0.123597003519535,188955200,0.0,0.0
1997-10-31 10:30:00+05:30,0.1301518735638408,0.1301518735638408,0.1245341689042268,0.1275770813226699,267086400,0.0,0.0
1997-11-03 10:30:00+05:30,0.1315563209684654,0.1329607442680924,0.1278111838350985,0.1301518976688385,126011200,0.0,0.0
1997-11-04 10:30:00+05:30,0.1329606888749059,0.1357695343039575,0.131088121088359,0.1343651115894317,168593600,0.0,0.0
1997-11-05 10:30:00+05:30,0.1367058664878128,0.1395155628854478,0.1353014433413985,0.1376429945230484,387116800,0.0,0.0
1997-11-06 10:30:00+05:30,0.1413880954327697,0.1460695089021469,0.1413880954327697,0.1423243731260299,617086400,0.0,0.0
1997-11-07 10:30:00+05:30,0.1413881137867243,0.1498146641260907,0.1404518234703837,0.1479420959949493,795614400,0.0,0.0
1997-11-10 10:30:00+05:30,0.1573057637031734,0.1610508997142665,0.1385792460446028,0.139983668923378,1398241600,0.0,0.0
1997-11-11 10:30:00+05:30,0.1423244091782764,0.1423244091782764,0.1357695760558425,0.1376429945230484,332483200,0.0,0.0
1997-11-12 10:30:00+05:30,0.1353014716883432,0.1385793014871586,0.1315563341789023,0.1320244669914245,208062400,0.0,0.0
1997-11-13 10:30:00+05:30,0.1348332911729812,0.1353014363648274,0.1310881546412934,0.1348332911729812,257521600,0.0,0.0
1997-11-14 10:30:00+05:30,0.1367058538818559,0.1385792596747695,0.1348332856921302,0.1381111145019531,135038400,0.0,0.0
1997-11-17 10:30:00+05:30,0.1413880925055619,0.141856225091731,0.1372914260642992,0.1385792344808578,205027200,0.0,0.0
1997-11-18 10:30:00+05:30,0.1385792852706134,0.1385792852706134,0.1353014558553695,0.1353014558553695,146641600,0.0,0.0
1997-11-19 10:30:00+05:30,0.1338969872293275,0.1371739907388424,0.1338969872293275,0.1367058455944061,79587200,0.0,0.0
1997-11-20 10:30:00+05:30,0.1362376839408251,0.1395155246562718,0.1357695388531181,0.1385792344808578,128172800,0.0,0.0
1997-11-21 10:30:00+05:30,0.1395155062949132,0.1399836388194724,0.1348332434341068,0.1362376660108566,97776000,0.0,0.0
1997-11-24 10:30:00+05:30,0.1315563341789023,0.1348333263742771,0.1310881888648362,0.1320244669914245,157348800,0.0,0.0
1997-11-25 10:30:00+05:30,0.1324925990010358,0.1338970223006628,0.1264067605354715,0.1301518976688385,205430400,0.0,0.0
1997-11-26 10:30:00+05:30,0.1301518302765572,0.1324925303967461,0.1292155402272527,0.1310881078243255,60412800,0.0,0.0
1997-11-28 10:30:00+05:30,0.1320244314741443,0.1338969997251055,0.1306200084113086,0.1329607218503952,41316800,0.0,0.0
1997-12-01 10:30:00+05:30,0.1324925766622697,0.1343651449132309,0.1292155853484728,0.1329607218503952,87236800,0.0,0.0
1997-12-02 10:30:00+05:30,0.1301518527404803,0.1310881304498481,0.1189155951142311,0.1189155951142311,396816000,0.0,0.0
1997-12-03 10:30:00+05:30,0.1203200385375393,0.1207881711729959,0.1175111802171034,0.1179793253540992,343056000,0.0,0.0
1997-12-04 10:30:00+05:30,0.119851863458234,0.119851863458234,0.1170430183410644,0.1170430183410644,199640000,0.0,0.0
1997-12-05 10:30:00+05:30,0.1165748703514985,0.1198518604052331,0.1165748703514985,0.1184474378824234,221468800,0.0,0.0
1997-12-08 10:30:00+05:30,0.1165749281644821,0.1179793513837872,0.115170504945177,0.1165749281644821,133582400,0.0,0.0
1997-12-09 10:30:00+05:30,0.1161067698589598,0.1175111929202282,0.1123616333612169,0.1142342016100883,243051200,0.0,0.0
1997-12-10 10:30:00+05:30,0.1128297871690541,0.1128297871690541,0.1086156675585336,0.1104882359504699,194880000,0.0,0.0
1997-12-11 10:30:00+05:30,0.1081475333178696,0.1090838238596916,0.1039342571335274,0.1090838238596916,256939200,0.0,0.0
1997-12-12 10:30:00+05:30,0.1104882167075447,0.1114253445943493,0.1048705125101302,0.105806790292263,160563200,0.0,0.0
1997-12-15 10:30:00+05:30,0.1058068024871319,0.106743092878717,0.1029979563154579,0.1044023856520652,165894400,0.0,0.0
1997-12-16 10:30:00+05:30,0.1048704823969471,0.1076793274383349,0.1048704823969471,0.1072111949324607,185628800,0.0,0.0
1997-12-17 10:30:00+05:30,0.1072112380745096,0.1090838063561391,0.1044023856520652,0.1044023856520652,265294400,0.0,0.0
1997-12-18 10:30:00+05:30,0.1048704938626927,0.1048704938626927,0.1029979261298565,0.1034660711884498,202048000,0.0,0.0
1997-12-19 10:30:00+05:30,0.1015935100505406,0.1039342167431481,0.0992527971071641,0.1025297939777374,190612800,0.0,0.0
1997-12-22 10:30:00+05:30,0.1039342144478113,0.1048704983543307,0.0987846560873389,0.0997209399938583,159476800,0.0,0.0
1997-12-23 10:30:00+05:30,0.0983165257950618,0.0997209549914452,0.0969112589955329,0.0969112589955329,458830400,0.0,0.0
1997-12-24 10:30:00+05:30,0.0973794283712013,0.0992528345350883,0.0973794283712013,0.0983165502548217,97832000,0.0,0.0
1997-12-26 10:30:00+05:30,0.0978475283270312,0.1001890788217336,0.0973793894991559,0.0997209399938583,107878400,0.0,0.0
1997-12-29 10:30:00+05:30,0.0997209798006073,0.1006572640808738,0.0964431440909348,0.0983165502548217,278196800,0.0,0.0
1997-12-30 10:30:00+05:30,0.0973793887551194,0.1006572231312966,0.0955068209563881,0.0987846553325653,342507200,0.0,0.0
1997-12-31 10:30:00+05:30,0.0983165502548217,0.1020616873758881,0.0969112831056824,0.0983165502548217,406358400,0.0,0.0
1998-01-02 10:30:00+05:30,0.1020616552491509,0.1217244565486908,0.1011253712636056,0.1217244565486908,718110400,0.0,0.0
1998-01-05 10:30:00+05:30,0.123597021165685,0.1240651662711381,0.1137660364588624,0.1189155951142311,651873600,0.0,0.0
1998-01-06 10:30:00+05:30,0.1193837969267868,0.1498147184173939,0.1104882606024381,0.1418562978506088,1812473600,0.0,0.0
1998-01-07 10:30:00+05:30,0.1409199284372647,0.1423243510096853,0.129683685251905,0.1310881078243255,1041622400,0.0,0.0
1998-01-08 10:30:00+05:30,0.1306199632023211,0.1395155062949132,0.1268748279966307,0.1362376660108566,774020800,0.0,0.0
1998-01-09 10:30:00+05:30,0.1357695209847613,0.1451331966019126,0.1310881082284164,0.1362376660108566,886547200,0.0,0.0
1998-01-12 10:30:00+05:30,0.1306199962213519,0.1395155415626219,0.128279295502249,0.1367058455944061,516398400,0.0,0.0
1998-01-13 10:30:00+05:30,0.1395155445175971,0.1470058044795271,0.1385792542088935,0.1460695266723632,636854400,0.0,0.0
1998-01-14 10:30:00+05:30,0.1488783738097501,0.1493465189679204,0.1441969597326665,0.1479420959949493,589265600,0.0,0.0
1998-01-15 10:30:00+05:30,0.1437288075685501,0.1479420887836301,0.1395155388550092,0.1437288075685501,559272000,0.0,0.0
1998-01-16 10:30:00+05:30,0.1456013825581745,0.1456013825581745,0.1399836781704399,0.1409199684858322,246355200,0.0,0.0
1998-01-20 10:30:00+05:30,0.1427925527095794,0.1446651210498862,0.139515561239428,0.1427925527095794,241561600,0.0,0.0
1998-01-21 10:30:00+05:30,0.1404518142382051,0.142792527373657,0.1390473913575495,0.1416221708059311,190209600,0.0,0.0
1998-01-22 10:30:00+05:30,0.1399836470674193,0.1479420629738115,0.1395155145152774,0.1441969275474548,329728000,0.0,0.0
1998-01-23 10:30:00+05:30,0.1451332363636597,0.1474739496338789,0.1441969585564958,0.1460695266723632,233161600,0.0,0.0
1998-01-26 10:30:00+05:30,0.1456013917922973,0.1465376821670697,0.140919977423057,0.1456013917922973,146440000,0.0,0.0
1998-01-27 10:30:00+05:30,0.1437288352146633,0.1474739720147661,0.1423244120400101,0.1432607024908065,112235200,0.0,0.0
1998-01-28 10:30:00+05:30,0.1437288075685501,0.1451332304730637,0.1395155388550092,0.1437288075685501,151121600,0.0,0.0
1998-01-29 10:30:00+05:30,0.141856225091731,0.1432606603548519,0.1385792344808578,0.1385792344808578,211881600,0.0,0.0
1998-01-30 10:30:00+05:30,0.1371740102767944,0.1413881297770048,0.1367058650656793,0.1371740102767944,162444800,0.0,0.0
1998-02-02 10:30:00+05:30,0.1385792438166678,0.1385792438166678,0.1301518565748593,0.1324925571680069,636742400,0.0,0.0
1998-02-03 10:30:00+05:30,0.1324925831687254,0.1395155614340854,0.1324925831687254,0.1371740102767944,402617600,0.0,0.0
1998-02-04 10:30:00+05:30,0.1353014226626365,0.1385792512737492,0.1348332775182001,0.1367058455944061,170195200,0.0,0.0
1998-02-05 10:30:00+05:30,0.1367058650656793,0.1385792710118551,0.1348332967227599,0.1371740102767944,238268800,0.0,0.0
1998-02-06 10:30:00+05:30,0.1376429568069817,0.1399836572424409,0.1367058290285321,0.1385792344808578,202339200,0.0,0.0
1998-02-09 10:30:00+05:30,0.1376429708151446,0.1460695207437655,0.1376429708151446,0.1437288075685501,494670400,0.0,0.0
1998-02-10 10:30:00+05:30,0.1432606908584474,0.1465376821670697,0.1427925456710612,0.1456013917922973,422016000,0.0,0.0
1998-02-11 10:30:00+05:30,0.1460695089021469,0.1460695089021469,0.1413880954327697,0.1423243731260299,211668800,0.0,0.0
1998-02-12 10:30:00+05:30,0.143260715741681,0.1456014170820918,0.1427925704729817,0.1451332718133926,203750400,0.0,0.0
1998-02-13 10:30:00+05:30,0.143728813402144,0.1488783725953946,0.1423243904406284,0.1460695266723632,207995200,0.0,0.0
1998-02-17 10:30:00+05:30,0.1460695334828385,0.1479421016860142,0.1460695334828385,0.1470058113336563,182750400,0.0,0.0
1998-02-18 10:30:00+05:30,0.1465376636587289,0.1554331961910336,0.1465376636587289,0.1540287733078003,494592000,0.0,0.0
1998-02-19 10:30:00+05:30,0.1563695530430432,0.1568376858691327,0.1498147183573401,0.153092548251152,399660800,0.0,0.0
1998-02-20 10:30:00+05:30,0.1535606239390202,0.15402876905435,0.1484102275719235,0.1498146504163742,325416000,0.0,0.0
1998-02-23 10:30:00+05:30,0.1507517817314907,0.1619871772480986,0.1498146538761046,0.1591783314943313,477489600,0.0,0.0
1998-02-24 10:30:00+05:30,0.159646451473236,0.1601145840240986,0.1554331710047151,0.159646451473236,456590400,0.0,0.0
1998-02-25 10:30:00+05:30,0.1596464688778729,0.1704145688507476,0.156837610758792,0.1671375781297683,712667200,0.0,0.0
1998-02-26 10:30:00+05:30,0.1671375662356844,0.176500405130432,0.1638605757479071,0.1760322600603103,595134400,0.0,0.0
1998-02-27 10:30:00+05:30,0.174627858256565,0.1788419769920713,0.1690101542472088,0.1769694089889526,519601600,0.0,0.0
1998-03-02 10:30:00+05:30,0.1765004929340141,0.1765004929340141,0.1666695040785293,0.1704146414995193,400444800,0.0,0.0
1998-03-03 10:30:00+05:30,0.1638606217577491,0.1736915959814854,0.1619872033482274,0.1732234507799148,334073600,0.0,0.0
1998-03-04 10:30:00+05:30,0.171350888588276,0.1853959952289181,0.171350888588276,0.1830552816390991,817824000,0.0,0.0
1998-03-05 10:30:00+05:30,0.1741596823864179,0.1816507906796103,0.1732233922993701,0.1802463680505752,675124800,0.0,0.0
1998-03-06 10:30:00+05:30,0.1788420121792744,0.1835234268573712,0.1750960253313699,0.1830552816390991,666467200,0.0,0.0
1998-03-09 10:30:00+05:30,0.1779057539449203,0.1821190366689201,0.1685420727890243,0.1704146414995193,574929600,0.0,0.0
1998-03-10 10:30:00+05:30,0.1722871147138589,0.1835233583521692,0.171818969670335,0.1802463680505752,712902400,0.0,0.0
1998-03-11 10:30:00+05:30,0.1882047998470076,0.1961640543917155,0.1839915313204465,0.1956959217786789,1214337600,0.0,0.0
1998-03-12 10:30:00+05:30,0.1956959468706466,0.2022499293088913,0.1914826653023236,0.2022499293088913,744363200,0.0,0.0
1998-03-13 10:30:00+05:30,0.2041233412120267,0.2041233412120267,0.1966322305974135,0.2031870633363723,566160000,0.0,0.0
1998-03-16 10:30:00+05:30,0.2031870665804306,0.2041233444710335,0.1961640885407464,0.1999092251062393,402360000,0.0,0.0
1998-03-17 10:30:00+05:30,0.1985047952619604,0.1999092183008249,0.1938233809652318,0.1973344385623932,410256000,0.0,0.0
1998-03-18 10:30:00+05:30,0.1947596376925408,0.201781764626503,0.1947596376925408,0.201781764626503,276998400,0.0,0.0
1998-03-19 10:30:00+05:30,0.2013136677702817,0.2017818130118797,0.1989729665653755,0.2003773897886276,160059200,0.0,0.0
1998-03-20 10:30:00+05:30,0.1999092194146016,0.2013136424612908,0.1947596599090478,0.1975685060024261,215476800,0.0,0.0
1998-03-23 10:30:00+05:30,0.1942914864349533,0.1966321995062907,0.1844596639334832,0.1956959217786789,414736000,0.0,0.0
1998-03-24 10:30:00+05:30,0.1975685319242126,0.2097410708665847,0.1966322539374232,0.2097410708665847,675931200,0.0,0.0
1998-03-25 10:30:00+05:30,0.2069322161158579,0.2078684940651441,0.1975685240104654,0.2034211456775665,387374400,0.0,0.0
1998-03-26 10:30:00+05:30,0.2003773484774919,0.2022499165562809,0.1980366352536209,0.1989729255437851,202966400,0.0,0.0
1998-03-27 10:30:00+05:30,0.1994410514813359,0.2045914605041214,0.1975684834655101,0.201781764626503,255595200,0.0,0.0
1998-03-30 10:30:00+05:30,0.2003773848118429,0.2059959276701562,0.2003773848118429,0.2055277824401855,250700800,0.0,0.0
1998-03-31 10:30:00+05:30,0.2055277275119112,0.2083365856395127,0.2041233046988796,0.2059958726167678,266896000,0.0,0.0
1998-04-01 10:30:00+05:30,0.2055277275119112,0.2083365856395127,0.2027180442827817,0.2059958726167678,186883200,0.0,0.0
1998-04-02 10:30:00+05:30,0.2045914977788925,0.2055277757066175,0.2017818013893721,0.2045914977788925,194308800,0.0,0.0
1998-04-03 10:30:00+05:30,0.2031870469429326,0.2041233247430466,0.2008454960871896,0.2027180641889572,203067200,0.0,0.0
1998-04-06 09:30:00+05:30,0.2022499564889955,0.2022499564889955,0.1961641059059417,0.1966322511434555,347592000,0.0,0.0
1998-04-07 09:30:00+05:30,0.1933552869971149,0.1947597104079545,0.1863323073364065,0.1910145729780197,292700800,0.0,0.0
1998-04-08 09:30:00+05:30,0.1891410933512011,0.1900782211996619,0.184927812250147,0.1872685253620147,225198400,0.0,0.0
1998-04-09 09:30:00+05:30,0.1877366937103317,0.1938233811566782,0.1872685485297344,0.1919508129358291,170307200,0.0,0.0
1998-04-13 09:30:00+05:30,0.1919507749431311,0.1999091789303825,0.1872685114637939,0.1980366110801696,288299200,0.0,0.0
1998-04-14 09:30:00+05:30,0.1975684834655101,0.2041233153747802,0.1975684834655101,0.201781764626503,327846400,0.0,0.0
1998-04-15 09:30:00+05:30,0.2036552140218445,0.2059959276701562,0.1994410943519016,0.2055277824401855,557513600,0.0,0.0
1998-04-16 09:30:00+05:30,0.2191046400373051,0.2219134850786929,0.2111453873145881,0.2144223898649215,1837953600,0.0,0.0
1998-04-17 09:30:00+05:30,0.2139543663898926,0.2144225241921204,0.2074003821864863,0.20927295088768,592166400,0.0,0.0
1998-04-20 09:30:00+05:30,0.2069322269301607,0.2209773345190659,0.2064640816802815,0.217232197523117,517776000,0.0,0.0
1998-04-21 09:30:00+05:30,0.217700330271454,0.218168463019791,0.2134862104223001,0.217232197523117,348028800,0.0,0.0
1998-04-22 09:30:00+05:30,0.2153586997046707,0.2172321302287019,0.2059958726167678,0.2059958726167678,284950400,0.0,0.0
1998-04-23 09:30:00+05:30,0.205527753803022,0.2172321580170401,0.2036551856455949,0.2074003219604492,475294400,0.0,0.0
1998-04-24 09:30:00+05:30,0.2078685274871706,0.2116136523880145,0.2059959587859769,0.20927295088768,215544000,0.0,0.0
1998-04-27 09:30:00+05:30,0.2003773757065834,0.2078684866428375,0.2003773757065834,0.2078684866428375,409796800,0.0,0.0
1998-04-28 09:30:00+05:30,0.2088047416651143,0.2097410194222577,0.1966322057083666,0.201781764626503,237171200,0.0,0.0
1998-04-29 09:30:00+05:30,0.2017817841342909,0.2055277581312047,0.2003773611120299,0.2022499293088913,189537600,0.0,0.0
1998-04-30 09:30:00+05:30,0.2050595879554748,0.2069321558098684,0.2027180374090604,0.2050595879554748,179950400,0.0,0.0
1998-05-01 09:30:00+05:30,0.205995933916343,0.2116136268401636,0.2013136688744543,0.2097410708665847,184072000,0.0,0.0
1998-05-04 09:30:00+05:30,0.216295864726242,0.2209772913064862,0.216295864726242,0.2177002876996994,571144000,0.0,0.0
1998-05-05 09:30:00+05:30,0.2191046780844627,0.2237861039684117,0.2181683879070577,0.2223816812038421,419283200,0.0,0.0
1998-05-06 09:30:00+05:30,0.223786199500894,0.2279994695932129,0.2191047716184821,0.2270631790161132,897008000,0.0,0.0
1998-05-07 09:30:00+05:30,0.2289356805009124,0.2294046632296517,0.2237861216235354,0.2261268347501754,552899200,0.0,0.0
1998-05-08 09:30:00+05:30,0.2251905581517302,0.2284675367252403,0.2242542678436934,0.2279994040727615,270816000,0.0,0.0
1998-05-11 09:30:00+05:30,0.2312772641672922,0.2368949817755357,0.2303409987351538,0.2317454218864441,665022400,0.0,0.0
1998-05-12 09:30:00+05:30,0.2289357186959084,0.2303409919103712,0.2242542916615922,0.2256587147712707,257812800,0.0,0.0
1998-05-13 09:30:00+05:30,0.2251905581517302,0.2308091000984867,0.2219135545751409,0.2279994040727615,314417600,0.0,0.0
1998-05-14 09:30:00+05:30,0.2275313385538734,0.2279994713444757,0.2228499106355034,0.2251906245946884,162680000,0.0,0.0
1998-05-15 09:30:00+05:30,0.2251905171892098,0.2275312300319829,0.2191046687986149,0.2214453816413879,272585600,0.0,0.0
1998-05-18 09:30:00+05:30,0.2200410123634409,0.221445435409491,0.2125498893443742,0.2134861797094345,232388800,0.0,0.0
1998-05-19 09:30:00+05:30,0.2167639884309014,0.2205091245398106,0.2158268730513163,0.2200409919023513,218265600,0.0,0.0
1998-05-20 09:30:00+05:30,0.2219135142087127,0.2237860944841609,0.2153586831462537,0.2214453816413879,190176000,0.0,0.0
1998-05-21 09:30:00+05:30,0.2214454274770885,0.22238171780861,0.2144224623936622,0.2162958681583404,130995200,0.0,0.0
1998-05-22 09:30:00+05:30,0.2153587415375229,0.2153587415375229,0.2045914895450788,0.2088047713041305,266593600,0.0,0.0
1998-05-26 09:30:00+05:30,0.2102091820138038,0.2116136051004785,0.1994410799101675,0.1999092251062393,311774400,0.0,0.0
1998-05-27 09:30:00+05:30,0.1924189706876291,0.2008455350302256,0.1919508379475731,0.2003773897886276,370193600,0.0,0.0
1998-05-28 09:30:00+05:30,0.2003773848118429,0.2088047865484386,0.2003773848118429,0.2055277824401855,298491200,0.0,0.0
1998-05-29 09:30:00+05:30,0.2059958926270259,0.2064640377773577,0.198036637474395,0.199441060423851,216720000,0.0,0.0
1998-06-01 09:30:00+05:30,0.1985048195919688,0.2069322214643534,0.1919508362729431,0.1966322511434555,319692800,0.0,0.0
1998-06-02 09:30:00+05:30,0.1980366386772885,0.204591470920278,0.1947596476081398,0.201313629746437,179300800,0.0,0.0
1998-06-03 09:30:00+05:30,0.2031870431673763,0.2041233209500928,0.1961640659369433,0.197100356221199,145140800,0.0,0.0
1998-06-04 09:30:00+05:30,0.1994410742193906,0.2013136424487058,0.1933552368502712,0.2008455097675323,156139200,0.0,0.0
1998-06-05 09:30:00+05:30,0.201313629746437,0.2041233257671026,0.197568493524113,0.201313629746437,123323200,0.0,0.0
1998-06-08 09:30:00+05:30,0.2022499273149215,0.2074003242833188,0.2008455043065067,0.2041233330965042,126627200,0.0,0.0
1998-06-09 09:30:00+05:30,0.2050596111065181,0.2134861611518702,0.2050596111065181,0.211613580584526,275744000,0.0,0.0
1998-06-10 09:30:00+05:30,0.2097409837914077,0.2172321046867668,0.2069321384956058,0.2102091163396835,229230400,0.0,0.0
1998-06-11 09:30:00+05:30,0.2111454525306931,0.2144224560931885,0.2083366066217422,0.2083366066217422,180118400,0.0,0.0
1998-06-12 09:30:00+05:30,0.2069321747724157,0.2116135760850803,0.2050596067464265,0.2106773108243942,223854400,0.0,0.0
1998-06-15 09:30:00+05:30,0.2041233046988796,0.2116135638688943,0.2041233046988796,0.2059958726167678,136662400,0.0,0.0
1998-06-16 09:30:00+05:30,0.2074003571472982,0.2106773613549162,0.2045915106853879,0.2097410708665847,129684800,0.0,0.0
1998-06-17 09:30:00+05:30,0.2097410205606301,0.2139542892429516,0.209272875428748,0.2106773108243942,187174400,0.0,0.0
1998-06-18 09:30:00+05:30,0.207868489278242,0.2102091903483252,0.2036552073496262,0.2045914977788925,119996800,0.0,0.0
1998-06-19 09:30:00+05:30,0.2050596150447002,0.2055277476939874,0.2003773509363628,0.2027180641889572,137558400,0.0,0.0
1998-06-22 09:30:00+05:30,0.2022498923200775,0.2064640107208855,0.200377324465684,0.2050595879554748,134568000,0.0,0.0
1998-06-23 09:30:00+05:30,0.2055277482112518,0.2106773198802276,0.2041233252567764,0.2083366066217422,231056000,0.0,0.0
1998-06-24 09:30:00+05:30,0.2078684569544557,0.2144224514355422,0.204591465964682,0.211613580584526,273795200,0.0,0.0
1998-06-25 09:30:00+05:30,0.2139543294906616,0.2158269103704477,0.2120817736139582,0.2139543294906616,191811200,0.0,0.0
1998-06-26 09:30:00+05:30,0.2134861287545668,0.2144224188961534,0.2078684254096594,0.2111454159021377,111115200,0.0,0.0
1998-06-29 09:30:00+05:30,0.2116135661802202,0.2158268596684108,0.2102091433518489,0.214890569448471,166185600,0.0,0.0
1998-06-30 09:30:00+05:30,0.2144224368400396,0.2158268596684108,0.2106773009633573,0.214890569448471,131062400,0.0,0.0
1998-07-01 09:30:00+05:30,0.2162958747750619,0.224722413007292,0.2134861785929106,0.2242542803287506,314115200,0.0,0.0
1998-07-02 09:30:00+05:30,0.2223817577671612,0.2251906042633518,0.217232197523117,0.217232197523117,298110400,0.0,0.0
1998-07-06 09:30:00+05:30,0.2209773160506351,0.227531298995018,0.2181684447861148,0.227531298995018,270950400,0.0,0.0
1998-07-07 09:30:00+05:30,0.2275312736387411,0.2312772350059475,0.2247224026872437,0.2284675389528274,241472000,0.0,0.0
1998-07-08 09:30:00+05:30,0.2303409934566092,0.2467267882853314,0.2298728357481858,0.2439179420471191,932814400,0.0,0.0
1998-07-09 09:30:00+05:30,0.2467267634410288,0.251876322693574,0.2354905295148293,0.2373630851507187,566608000,0.0,0.0
1998-07-10 09:30:00+05:30,0.2411082743631371,0.2443861038010955,0.2378312700269845,0.2401719838380813,302523200,0.0,0.0
1998-07-13 09:30:00+05:30,0.2392357710354129,0.2556224215277543,0.2387676131681767,0.2542171478271484,715388800,0.0,0.0
1998-07-14 09:30:00+05:30,0.2542170563497978,0.2546851890454908,0.248131206290381,0.2504719197750091,548531200,0.0,0.0
1998-07-15 09:30:00+05:30,0.2523445476218489,0.259835647270078,0.2509400992667014,0.257963091135025,594966400,0.0,0.0
1998-07-16 09:30:00+05:30,0.2837124388550897,0.2855850191311473,0.267793931314895,0.2809027433395386,2561350400,0.0,0.0
1998-07-17 09:30:00+05:30,0.2790302404774833,0.2790302404774833,0.2710718353170789,0.2762213945388794,629552000,0.0,0.0
1998-07-20 09:30:00+05:30,0.2738807596917684,0.2743488924812434,0.2659215021472311,0.2715400457382202,383891200,0.0,0.0
1998-07-21 09:30:00+05:30,0.2706037352164577,0.2771577188016033,0.2663896153075021,0.266857773065567,329504000,0.0,0.0
1998-07-22 09:30:00+05:30,0.261708083125535,0.2668576408921012,0.2565585253589688,0.2621762156486511,280728000,0.0,0.0
1998-07-23 09:30:00+05:30,0.2607719095105179,0.2668577600437122,0.2603037767783812,0.2617081999778747,253131200,0.0,0.0
1998-07-24 09:30:00+05:30,0.2649851605583008,0.2659214509601112,0.253280767941678,0.2598356008529663,271286400,0.0,0.0
1998-07-27 09:30:00+05:30,0.2565586677829637,0.2612400706221393,0.2490675431316484,0.257963091135025,214233600,0.0,0.0
1998-07-28 09:30:00+05:30,0.2551533884343849,0.2593675084981941,0.2471949812887714,0.2518763840198517,225377600,0.0,0.0
1998-07-29 09:30:00+05:30,0.2528125778367684,0.268731086247117,0.2523444452437018,0.2631125450134277,447720000,0.0,0.0
1998-07-30 09:30:00+05:30,0.2682620582777508,0.2752850211085256,0.2659213457012827,0.2734124660491943,362297600,0.0,0.0
1998-07-31 09:30:00+05:30,0.2743488373652771,0.2752851277592154,0.2584311755789621,0.2593674659729004,183108800,0.0,0.0
1998-08-03 09:30:00+05:30,0.2565585636951152,0.2663895231710459,0.2490674420830075,0.2631125450134277,301761600,0.0,0.0
1998-08-04 09:30:00+05:30,0.2659213869479559,0.2696673727551673,0.2546851297354706,0.2560904026031494,293921600,0.0,0.0
1998-08-05 09:30:00+05:30,0.2528125877483149,0.269667387008667,0.2509400072964817,0.269667387008667,454081600,0.0,0.0
1998-08-06 09:30:00+05:30,0.2626444223934884,0.2762213945388794,0.2612399994241864,0.2762213945388794,438614400,0.0,0.0
1998-08-07 09:30:00+05:30,0.2785620237161953,0.2799664462614618,0.2696673309274598,0.2734124660491943,298020800,0.0,0.0
1998-08-10 09:30:00+05:30,0.2720080638420948,0.2851168765561905,0.2715399312499965,0.284180611371994,488600000,0.0,0.0
1998-08-11 09:30:00+05:30,0.282776225266929,0.3071204233732812,0.2799665292392032,0.2921390533447265,1759475200,0.0,0.0
1998-08-12 09:30:00+05:30,0.2977576459166492,0.3066523428538037,0.295767625497682,0.3000983595848083,689774400,0.0,0.0
1998-08-13 09:30:00+05:30,0.2991620882879395,0.3052479392145321,0.2949488184171069,0.2954169511795044,390779200,0.0,0.0
1998-08-14 09:30:00+05:30,0.3047798416075986,0.3052479744239938,0.2958851430744734,0.3033753931522369,450777600,0.0,0.0
1998-08-17 09:30:00+05:30,0.3071205166249557,0.3206974928174809,0.2986939762972928,0.3141435086727142,930876800,0.0,0.0
1998-08-18 09:30:00+05:30,0.3178885028980968,0.3249114667803653,0.3164840551394815,0.3188247680664062,605953600,0.0,0.0
1998-08-19 09:30:00+05:30,0.3258478249181207,0.3277203806483988,0.3071204423904419,0.3071204423904419,485990400,0.0,0.0
1998-08-20 09:30:00+05:30,0.3071204795468267,0.3080576201316315,0.3015027866732659,0.3043116331100464,391921600,0.0,0.0
1998-08-21 09:30:00+05:30,0.2996300625941666,0.326315813983003,0.2921389428591097,0.3221025466918945,813377600,0.0,0.0
1998-08-24 09:30:00+05:30,0.3253797256163218,0.3258478833852037,0.300566513760679,0.3085257709026336,610176000,0.0,0.0
1998-08-25 09:30:00+05:30,0.3174203378025368,0.3174203378025368,0.3019708127494007,0.305715948343277,495566400,0.0,0.0
1998-08-26 09:30:00+05:30,0.2986939564695117,0.3080576368735427,0.2958851098800799,0.3024390935897827,406481600,0.0,0.0
1998-08-27 09:30:00+05:30,0.2940115553641821,0.2940115553641821,0.2668576661799409,0.2809027433395386,1114243200,0.0,0.0
1998-08-28 09:30:00+05:30,0.2780939093337937,0.2883938763698508,0.2556222700164732,0.2560904026031494,932254400,0.0,0.0
1998-08-31 09:30:00+05:30,0.2603036500099291,0.2612399150182394,0.2322134494842039,0.2336178719997406,868224000,0.0,0.0
1998-09-01 09:30:00+05:30,0.2350223612364182,0.2649851252880462,0.2294046695794497,0.2556222975254059,869075200,0.0,0.0
1998-09-02 09:30:00+05:30,0.2659214161404667,0.2799665204210143,0.2640488355820408,0.2663895487785339,843001600,0.0,0.0
1998-09-03 09:30:00+05:30,0.2621763121516337,0.2631126025455719,0.2546851889015186,0.2593674659729004,409752000,0.0,0.0
1998-09-04 09:30:00+05:30,0.2659213905779793,0.2729443545939444,0.2528125778367684,0.2631125450134277,377272000,0.0,0.0
