Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-01-09 10:30:00+05:30,472.9804540365218,478.72734693664125,471.1247042989064,478.1885681152344,18491000,0.0,0.0
2026-01-12 10:30:00+05:30,475.5845048686955,479.89464390147504,474.5967386659474,476.0933227539063,23519900,0.0,0.0
2026-01-13 10:30:00+05:30,473.5990225282599,474.6965236309785,464.888922501957,469.5981750488281,28545800,0.0,0.0
2026-01-14 10:30:00+05:30,465.39775666549855,467.13381499707015,456.1289340170423,458.3338928222656,28184300,0.0,0.0
2026-01-15 10:30:00+05:30,463.0630900555096,463.1927988881192,454.8618076165624,455.6200866699219,23225800,0.0,0.0
2026-01-16 10:30:00+05:30,456.78739866953146,462.13520850615447,455.4404972994736,458.8127746582031,34246700,0.0,0.0
2026-01-20 10:30:00+05:30,450.1924514863621,455.7597309230742,448.2568669541529,453.4849243164063,26130000,0.0,0.0
2026-01-21 10:30:00+05:30,451.5693196059127,451.6591109990197,437.68100562513575,443.0986328125,37980500,0.0,0.0
2026-01-22 10:30:00+05:30,446.600636936346,451.8087507279656,443.6873036586902,450.1126403808594,25349400,0.0,0.0
2026-01-23 10:30:00+05:30,450.8409629929935,470.0271819611143,449.50401819491054,464.888916015625,38000200,0.0,0.0
2026-01-26 10:30:00+05:30,464.2503622118351,473.1700058760031,460.9479024031912,469.20904541015625,29291200,0.0,0.0
2026-01-27 10:30:00+05:30,472.6212886177101,481.7703893732875,472.0825097961169,479.485595703125,29213900,0.0,0.0
2026-01-28 10:30:00+05:30,482.10959164059926,482.63838346935967,476.9114647448887,480.533203125,36875400,0.0,0.0
2026-01-29 10:30:00+05:30,438.98802836564175,441.4923222419712,420.06122635013605,432.5128173828125,128855300,0.0,0.0
2026-01-30 10:30:00+05:30,438.1699022937122,438.5989157576861,425.47886802078926,429.3101196289063,58566800,0.0,0.0
2026-02-02 10:30:00+05:30,429.2602343395754,429.7590957240154,421.2884391596101,422.4058837890625,42219900,0.0,0.0
2026-02-03 10:30:00+05:30,421.0489834358989,421.0888704228976,407.6296003977664,410.2735595703125,61424100,0.0,0.0
2026-02-04 10:30:00+05:30,410.0640575889883,418.84400576689177,408.3080557741746,413.2467956542969,45012400,0.0,0.0
2026-02-05 10:30:00+05:30,406.5121603821184,407.37018733348754,391.4265972483441,392.7735290527344,66289200,0.0,0.0
2026-02-06 10:30:00+05:30,398.2609865133262,400.87501513504304,392.0252195920243,400.22650146484375,53515300,0.0,0.0
2026-02-09 10:30:00+05:30,403.9280678877113,413.9452129833927,399.9571203178888,412.65814208984375,45480500,0.0,0.0
2026-02-10 10:30:00+05:30,418.6644027817824,422.7151545880433,411.76017861217,412.328857421875,44857900,0.0,0.0
2026-02-11 10:30:00+05:30,415.2322299614449,415.51159110220135,400.096793508188,403.4491271972656,42491000,0.0,0.0
2026-02-12 10:30:00+05:30,404.07770370563327,405.2749831551046,397.1036315998776,400.9248962402344,40802400,0.0,0.0
2026-02-13 10:30:00+05:30,403.528974460687,404.6164885937556,397.1435245648219,400.4060974121094,34091600,0.0,0.0
2026-02-17 10:30:00+05:30,398.31087932693146,399.607906728736,393.6315571718042,395.9562377929688,32078800,0.0,0.0
2026-02-18 10:30:00+05:30,397.2233488345012,401.6432531481791,395.41747315874426,398.6900024414063,23223400,0.0,0.0
2026-02-19 10:30:00+05:30,400.6900024414063,404.4299926757813,396.6700134277344,398.4599914550781,28234000,0.91,0.0
2026-02-20 10:30:00+05:30,396.1099853515625,400.1199951171875,395.1600036621094,397.2300109863281,34015200,0.0,0.0
2026-02-23 10:30:00+05:30,395.0,395.3599853515625,383.1000061035156,384.4700012207031,43238300,0.0,0.0
2026-02-24 10:30:00+05:30,384.1400146484375,389.3599853515625,381.7099914550781,389.0,33884700,0.0,0.0
2026-02-25 10:30:00+05:30,390.5299987792969,401.4700012207031,390.1600036621094,400.6000061035156,43625500,0.0,0.0
2026-02-26 10:30:00+05:30,404.7099914550781,407.489990234375,398.739990234375,401.7200012207031,34405900,0.0,0.0
2026-02-27 10:30:00+05:30,390.8800048828125,396.8200073242188,389.8800048828125,392.739990234375,51367200,0.0,0.0
2026-03-02 10:30:00+05:30,392.8599853515625,401.1900024414063,390.6300048828125,398.5499877929688,35474900,0.0,0.0
2026-03-03 10:30:00+05:30,393.1400146484375,406.7000122070313,392.6700134277344,403.9299926757813,38199200,0.0,0.0
2026-03-04 10:30:00+05:30,401.2699890136719,411.0299987792969,400.30999755859375,405.2000122070313,35808000,0.0,0.0
2026-03-05 10:30:00+05:30,404.4200134277344,411.6099853515625,404.3999938964844,410.67999267578125,39001300,0.0,0.0
2026-03-06 10:30:00+05:30,409.20001220703125,413.04998779296875,408.510009765625,408.9599914550781,31123900,0.0,0.0
2026-03-09 09:30:00+05:30,404.9200134277344,410.2099914550781,403.5,409.4100036621094,30131900,0.0,0.0
2026-03-10 09:30:00+05:30,410.0299987792969,410.20001220703125,402.92999267578125,405.760009765625,31706400,0.0,0.0
2026-03-11 09:30:00+05:30,405.57000732421875,409.010009765625,401.5899963378906,404.8800048828125,25424000,0.0,0.0
