Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-05 14:35:00+05:30,2558.5,2567.89990234375,2557.10009765625,2567.800048828125,62032,0.0,0.0
2026-03-05 14:40:00+05:30,2566.300048828125,2577.800048828125,2566.199951171875,2575.300048828125,103078,0.0,0.0
2026-03-05 14:45:00+05:30,2575.300048828125,2581.0,2572.89990234375,2581.0,58607,0.0,0.0
2026-03-05 14:50:00+05:30,2580.60009765625,2589.5,2580.60009765625,2587.800048828125,75971,0.0,0.0
2026-03-05 14:55:00+05:30,2588.10009765625,2589.0,2583.0,2587.300048828125,34157,0.0,0.0
2026-03-05 15:00:00+05:30,2587.800048828125,2591.800048828125,2580.5,2583.199951171875,171147,0.0,0.0
2026-03-05 15:05:00+05:30,2583.199951171875,2583.5,2576.699951171875,2577.5,106880,0.0,0.0
2026-03-05 15:10:00+05:30,2577.5,2579.300048828125,2571.300048828125,2572.60009765625,102156,0.0,0.0
2026-03-05 15:15:00+05:30,2573.0,2577.0,2571.0,2574.5,78042,0.0,0.0
2026-03-05 15:20:00+05:30,2574.800048828125,2576.89990234375,2572.0,2575.800048828125,75872,0.0,0.0
2026-03-05 15:25:00+05:30,2575.5,2578.800048828125,2572.300048828125,2578.800048828125,70400,0.0,0.0
2026-03-06 09:15:00+05:30,2572.0,2617.199951171875,2567.300048828125,2606.5,0,0.0,0.0
2026-03-06 09:20:00+05:30,2605.0,2618.0,2603.800048828125,2613.10009765625,180347,0.0,0.0
2026-03-06 09:25:00+05:30,2614.0,2619.0,2612.39990234375,2618.60009765625,98333,0.0,0.0
2026-03-06 09:30:00+05:30,2618.300048828125,2618.5,2607.10009765625,2608.60009765625,90522,0.0,0.0
2026-03-06 09:35:00+05:30,2609.0,2612.60009765625,2607.0,2609.0,63390,0.0,0.0
2026-03-06 09:40:00+05:30,2609.10009765625,2611.199951171875,2605.60009765625,2607.10009765625,55288,0.0,0.0
2026-03-06 09:45:00+05:30,2607.60009765625,2611.0,2606.800048828125,2608.199951171875,54976,0.0,0.0
2026-03-06 09:50:00+05:30,2609.10009765625,2611.89990234375,2606.89990234375,2608.0,45963,0.0,0.0
2026-03-06 09:55:00+05:30,2608.60009765625,2608.60009765625,2606.5,2606.60009765625,23833,0.0,0.0
2026-03-06 10:00:00+05:30,2607.10009765625,2607.60009765625,2601.800048828125,2607.199951171875,54491,0.0,0.0
2026-03-06 10:05:00+05:30,2607.199951171875,2609.39990234375,2604.60009765625,2604.699951171875,47156,0.0,0.0
2026-03-06 10:10:00+05:30,2605.10009765625,2606.60009765625,2604.300048828125,2604.800048828125,29534,0.0,0.0
2026-03-06 10:15:00+05:30,2604.699951171875,2607.199951171875,2604.10009765625,2605.800048828125,34278,0.0,0.0
2026-03-06 10:20:00+05:30,2606.0,2606.0,2602.699951171875,2603.800048828125,29886,0.0,0.0
2026-03-06 10:25:00+05:30,2603.800048828125,2605.0,2601.699951171875,2602.699951171875,38344,0.0,0.0
2026-03-06 10:30:00+05:30,2602.5,2602.800048828125,2601.0,2601.0,15619,0.0,0.0
2026-03-06 10:35:00+05:30,2601.39990234375,2603.0,2598.0,2601.5,42965,0.0,0.0
2026-03-06 10:40:00+05:30,2601.5,2602.39990234375,2600.0,2600.89990234375,9096,0.0,0.0
2026-03-06 10:45:00+05:30,2600.89990234375,2600.89990234375,2595.199951171875,2595.199951171875,14703,0.0,0.0
2026-03-06 10:50:00+05:30,2595.60009765625,2598.300048828125,2591.5,2591.5,74058,0.0,0.0
2026-03-06 10:55:00+05:30,2590.89990234375,2594.0,2590.800048828125,2591.5,28281,0.0,0.0
2026-03-06 11:00:00+05:30,2591.5,2596.199951171875,2591.300048828125,2592.60009765625,49936,0.0,0.0
2026-03-06 11:05:00+05:30,2592.60009765625,2595.0,2592.60009765625,2595.0,19640,0.0,0.0
2026-03-06 11:10:00+05:30,2594.699951171875,2595.89990234375,2592.199951171875,2592.699951171875,21538,0.0,0.0
2026-03-06 11:15:00+05:30,2592.699951171875,2593.0,2589.60009765625,2590.0,28801,0.0,0.0
2026-03-06 11:20:00+05:30,2590.0,2592.199951171875,2589.5,2589.5,11425,0.0,0.0
2026-03-06 11:25:00+05:30,2589.5,2591.199951171875,2588.10009765625,2590.699951171875,22135,0.0,0.0
2026-03-06 11:30:00+05:30,2590.699951171875,2591.89990234375,2588.5,2591.10009765625,11931,0.0,0.0
2026-03-06 11:35:00+05:30,2591.10009765625,2592.0,2589.10009765625,2589.699951171875,9739,0.0,0.0
2026-03-06 11:40:00+05:30,2589.10009765625,2593.199951171875,2587.0,2587.0,23590,0.0,0.0
2026-03-06 11:45:00+05:30,2587.0,2587.89990234375,2582.60009765625,2582.60009765625,19077,0.0,0.0
2026-03-06 11:50:00+05:30,2582.699951171875,2582.800048828125,2578.60009765625,2579.300048828125,33848,0.0,0.0
2026-03-06 11:55:00+05:30,2579.300048828125,2583.39990234375,2578.10009765625,2581.60009765625,37214,0.0,0.0
2026-03-06 12:00:00+05:30,2581.60009765625,2583.699951171875,2580.699951171875,2580.800048828125,19653,0.0,0.0
2026-03-06 12:05:00+05:30,2580.39990234375,2583.300048828125,2578.0,2581.699951171875,54007,0.0,0.0
2026-03-06 12:10:00+05:30,2581.699951171875,2585.39990234375,2578.89990234375,2581.0,25499,0.0,0.0
2026-03-06 12:15:00+05:30,2580.89990234375,2582.39990234375,2580.0,2580.60009765625,28175,0.0,0.0
2026-03-06 12:20:00+05:30,2580.699951171875,2580.699951171875,2577.0,2578.699951171875,18895,0.0,0.0
2026-03-06 12:25:00+05:30,2578.199951171875,2578.199951171875,2573.800048828125,2574.800048828125,26416,0.0,0.0
2026-03-06 12:30:00+05:30,2574.699951171875,2579.60009765625,2574.60009765625,2579.5,31942,0.0,0.0
2026-03-06 12:35:00+05:30,2579.0,2579.0,2576.5,2576.60009765625,20739,0.0,0.0
2026-03-06 12:40:00+05:30,2576.60009765625,2579.10009765625,2575.89990234375,2578.0,29975,0.0,0.0
